"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1208" 1 1 1 0 0 1 0 0 0 0 0 0 1 0 6
"1209" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1
"1210" 1 1 1 0 0 3 0 0 0 1 0 NA 0 0 3
"1211" 0 0 1 0 2 1 0 0 0 0 0 0 0 0 1
"1212" 1 0 1 0 1 1 0 0 0 0 0 NA 0 0 3
"1213" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0
"1214" 2 0 0 2 0 2 0 0 0 0 0 NA 0 0 1
"1215" 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2
"1216" 1 1 1 0 0 2 0 0 0 0 0 0 0 0 3
"1217" 0 0 4 0 1 2 0 0 0 0 0 0 1 0 4
"1218" 1 0 1 0 1 1 0 0 0 0 0 0 0 0 4
"1219" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2
"1220" 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
"1221" 1 1 2 1 0 2 0 0 0 0 0 0 0 0 4
"1222" 1 1 2 1 1 6 0 0 0 0 0 NA 0 0 4
"1223" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3
"1224" 0 0 0 0 1 4 0 0 0 0 0 NA 0 0 4
"1225" 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1
"1226" 1 0 2 0 1 0 0 0 0 1 0 NA 1 0 1
"1227" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4
"1228" 0 0 1 0 0 1 0 0 0 2 0 NA 0 0 4
"1229" 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1
"1230" 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 2
"1231" 1 1 1 0 1 3 0 0 0 0 0 0 0 0 2
"1232" 0 0 1 0 2 2 0 0 0 1 0 0 0 0 2
"1233" 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1
"1234" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1235" 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1
"1236" 0 0 2 0 0 0 0 0 0 1 0 NA 0 0 5
"1237" 2 0 1 1 0 3 0 0 0 0 0 NA 0 0 1
"1238" 0 0 0 0 0 6 0 0 0 1 0 0 0 0 3
"1239" 0 0 2 0 2 3 0 0 0 0 0 0 0 0 1
"1240" 1 1 2 1 1 1 0 0 0 0 0 NA 0 0 2
"1241" 0 0 2 0 2 3 0 0 0 0 0 0 1 0 3
"1242" 1 0 1 1 0 1 0 0 0 1 0 NA 0 0 1
"1243" 2 1 1 0 0 0 0 0 0 0 0 0 0 0 3
"1244" 0 0 2 0 1 3 0 0 0 0 0 NA 0 0 1
"1245" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1
"1246" 1 1 2 1 1 1 0 0 0 0 0 0 0 0 1
"1247" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2
"1248" 1 0 0 0 1 2 0 0 0 1 0 0 0 0 2
"1249" 2 0 1 1 1 3 0 0 0 1 0 0 0 0 3
"1250" 1 0 1 1 1 1 0 0 0 0 0 NA 0 0 2
"1251" 0 0 2 0 3 3 0 0 0 0 0 0 0 0 0
"1252" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1253" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 4
"1254" 0 0 0 0 1 3 0 0 0 1 0 0 0 0 0
"1255" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2
"1256" 0 0 0 0 1 4 0 0 0 1 0 0 1 0 2
"1257" 0 0 3 1 0 1 0 0 0 1 0 0 1 0 3
"1258" 0 0 0 0 0 2 0 0 0 0 0 NA 0 0 1
"1259" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
"1260" 1 0 1 1 0 2 0 0 0 0 0 NA 0 0 3
"1261" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
"1262" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
"1263" 0 0 1 0 1 0 0 0 0 3 0 0 0 0 1
"1264" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3
"1265" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1
"1266" 0 0 1 0 0 2 0 0 0 0 0 NA 1 0 2
"1267" 2 0 1 0 1 6 0 0 0 0 0 0 0 0 2
"1268" 1 1 0 1 0 4 0 0 0 1 0 0 1 0 3
"1269" 0 0 0 0 1 0 0 0 0 0 0 NA 0 0 2
"1270" 0 0 2 0 1 3 0 0 0 0 0 0 0 0 0
"1271" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
"1272" 1 0 2 1 2 2 0 0 0 0 0 0 0 0 2
"1273" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1274" 1 1 1 0 0 3 0 0 0 0 0 0 0 0 3
"1275" 2 1 4 1 0 2 0 0 0 0 0 NA 1 0 1
"1276" 0 0 0 0 1 4 0 0 0 0 0 NA 0 0 3
"1277" 0 0 0 0 0 2 0 0 0 1 0 0 0 0 2
"1278" 0 0 0 0 1 3 0 0 0 0 0 0 0 0 3
"1279" 0 0 1 0 1 2 0 0 0 0 0 0 0 0 2
"1280" 1 0 1 0 1 3 0 0 0 0 0 0 1 0 4
"1281" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 2
"1282" 0 0 4 0 2 3 0 0 0 1 0 0 0 0 2
"1283" 0 1 1 0 0 2 0 0 0 0 0 0 1 0 2
"1284" 2 1 2 1 0 1 0 0 0 0 0 0 0 0 1
"1285" 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2
"1286" 0 0 1 0 0 4 0 0 1 1 0 NA 1 0 1
"1287" 0 0 2 0 0 5 0 0 0 0 0 0 0 0 1
"1288" 0 1 2 1 1 2 0 0 0 0 0 0 0 0 3
"1289" 0 0 1 0 1 2 0 0 0 0 0 NA 0 0 2
"1290" 1 0 1 0 1 4 0 0 0 0 0 0 0 0 1
"1291" 0 0 0 1 0 2 0 0 0 0 0 NA 0 0 2
"1292" 0 0 2 0 1 2 0 0 0 0 0 NA 0 0 1
"1293" 1 1 2 1 1 1 0 0 0 1 0 0 0 0 2
"1294" 0 0 1 0 2 3 0 0 0 0 0 0 0 0 1
"1295" 0 0 1 0 3 1 0 0 0 0 0 0 0 0 1
"1296" 0 0 2 0 0 4 0 0 0 1 0 NA 0 0 2
"1297" 1 1 0 0 1 3 0 0 0 0 0 NA 0 0 1
"1298" 0 0 1 0 1 2 0 0 0 1 0 NA 0 0 1
"1299" 0 0 2 0 0 1 0 0 0 0 0 NA 0 0 2
"1300" 0 0 2 0 1 3 0 0 0 0 0 0 1 1 2
"1301" 0 0 2 0 1 3 0 0 0 1 0 0 0 0 2
"1302" 1 0 1 0 0 1 0 0 0 0 0 0 0 0 2
"1303" 1 1 1 1 0 0 0 0 0 0 0 NA 0 0 2
"1304" 1 0 1 0 0 2 0 0 0 0 0 NA 0 0 3
"1305" 1 1 0 0 0 3 0 0 0 2 0 0 0 0 2
"1306" 0 0 2 0 3 6 0 0 0 1 0 0 0 0 4
"1307" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
"1308" 1 0 2 1 0 1 0 0 0 0 0 0 0 0 3
"1309" 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
"1310" 0 0 4 0 3 3 0 0 0 0 0 NA 0 0 2
"1311" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 1
"1312" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 0
"1313" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 2
"1314" 2 1 1 1 1 3 0 0 0 1 0 0 1 0 3
"1315" 1 1 3 0 3 2 0 0 0 0 0 0 0 0 4
"1316" 0 0 1 0 1 1 0 0 0 1 0 0 0 0 3
"1317" 1 0 0 0 0 5 0 0 0 0 0 NA 0 0 3
"1318" 0 0 2 0 0 1 0 0 0 1 0 NA 0 0 1
"1319" 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1
"1320" 0 0 0 0 1 4 0 0 0 0 0 NA 0 0 3
"1321" 0 0 3 0 1 5 0 0 0 1 0 0 0 0 3
"1322" 0 0 2 0 1 5 0 0 0 0 0 NA 0 0 1
"1323" 2 1 2 0 1 2 0 0 0 0 0 0 1 0 3
"1324" 0 0 1 1 1 2 0 0 0 0 0 NA 0 0 3
"1325" 0 0 0 0 1 0 0 0 0 0 0 NA 0 0 0
"1326" 0 0 2 0 1 4 0 0 0 0 0 0 1 0 2
"1327" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 3
"1328" 1 1 2 1 0 3 0 0 0 0 0 0 0 0 0
"1329" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 2
"1330" 1 0 4 0 2 5 0 0 0 0 0 0 0 0 3
"1331" 0 0 1 0 3 2 0 0 0 0 0 NA 0 0 4
"1332" 0 0 0 0 1 2 0 0 1 1 0 NA 0 0 2
"1333" 0 0 3 0 2 2 0 0 0 0 0 NA 0 0 1
"1334" 0 0 2 0 1 5 0 0 0 0 0 NA 0 0 4
"1335" 0 0 1 0 0 3 0 0 0 1 0 0 0 1 4
"1336" 0 0 2 0 3 1 0 0 0 0 0 0 0 0 2
"1337" 0 0 0 0 0 2 0 0 0 0 0 NA 0 0 1
"1338" 2 1 2 1 1 2 0 0 0 0 0 NA 0 0 0
"1339" 0 0 1 0 2 3 0 0 0 0 0 0 0 0 2
"1340" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
"1341" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
"1342" 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0
"1343" 1 1 3 0 0 1 0 0 0 0 0 NA 0 0 0
"1344" 0 0 1 0 1 3 0 0 0 0 0 NA 1 0 6
"1345" 0 0 1 0 1 1 0 0 0 1 0 0 0 1 2
"1346" 2 1 2 1 1 2 0 0 0 1 0 0 1 1 1
"1347" 1 1 2 1 3 4 0 0 1 1 0 0 0 0 1
"1348" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 3
"1349" 1 0 1 1 0 2 0 0 0 1 0 NA 0 0 2
"1350" 2 1 1 0 2 2 0 0 0 0 0 0 0 0 1
"1351" 0 0 0 0 0 2 0 0 0 1 0 0 0 0 3
"1352" 2 0 4 3 3 2 0 0 0 0 0 0 0 0 0
"1353" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
"1354" 1 0 0 1 0 2 0 0 0 0 0 NA 0 0 3
"1355" 1 1 0 0 0 3 0 0 0 0 0 0 0 0 3
"1356" 1 3 3 1 1 3 0 0 0 0 0 0 1 0 2
"1357" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"1358" 1 0 0 0 0 1 0 0 0 1 0 NA 0 0 3
"1359" 0 0 2 0 1 2 0 0 0 0 0 NA 0 0 2
"1360" 0 0 2 0 0 3 0 0 0 1 0 0 0 0 2
"1361" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 3
"1362" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 5
"1363" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
"1364" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"1365" 0 0 0 0 0 2 0 0 0 0 0 0 2 0 4
"1366" 0 0 1 0 1 2 0 0 0 0 0 0 0 0 2
"1367" 0 0 0 0 0 3 0 0 0 1 0 NA 0 0 1
"1368" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"1369" 0 0 1 0 0 2 0 0 0 2 0 0 0 1 3
"1370" 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0
"1371" 0 0 0 0 1 3 0 0 0 0 0 0 0 0 4
"1372" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"1373" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"1374" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2
"1375" 1 1 2 1 1 4 0 0 0 1 0 0 0 1 5
"1376" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"1377" 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0
"1378" 0 0 2 0 2 6 0 0 0 0 0 0 2 0 6
"1379" 0 0 1 0 1 0 0 0 0 1 0 0 0 0 3
"1380" 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"1381" 0 0 2 0 1 1 0 0 0 0 0 NA 1 0 2
"1382" 0 0 1 0 1 3 0 0 0 0 0 NA 0 0 2
"1383" 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1
"1384" 1 1 2 1 1 1 0 0 0 0 0 0 0 0 1
"1385" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2
"1386" 0 0 2 0 0 2 0 0 0 0 0 0 0 0 2
"1387" 1 1 1 1 1 5 0 0 0 0 0 0 1 0 3
"1388" 1 0 1 0 1 4 0 0 0 0 0 NA 1 0 3
"1389" 2 2 3 0 0 0 0 0 0 0 0 NA 0 0 1
"1390" 1 1 4 1 2 3 0 0 0 0 0 NA 0 0 2
"1391" 0 0 1 0 1 2 0 0 0 0 0 0 0 0 2
"1392" 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0
"1393" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 5
"1394" 1 0 3 0 1 2 0 0 0 0 0 NA 0 0 3
"1395" 0 0 1 0 1 3 0 0 0 0 0 NA 0 0 0
"1396" 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1
"1397" 1 1 4 0 3 1 0 0 0 0 0 0 0 0 1
"1398" 0 0 0 0 1 4 0 0 0 0 0 NA 0 0 4
"1399" 1 1 1 0 1 3 0 0 0 2 0 0 0 0 2
"1400" 0 0 0 0 1 2 0 0 0 0 0 0 2 0 2
"1401" 0 0 1 0 1 3 0 0 0 1 0 NA 0 0 2
"1402" 0 0 1 0 1 1 0 0 0 0 0 NA 1 0 3
"1403" 0 0 2 0 0 1 0 0 0 0 0 NA 0 0 3
"1404" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"1405" 1 1 0 0 0 1 0 0 0 0 0 0 0 0 3
"1406" 0 0 2 0 3 1 0 0 0 0 0 0 0 0 1
"1407" 0 0 1 0 1 2 0 0 0 0 0 NA 0 0 2
"1408" 0 0 3 0 1 5 0 0 0 0 0 NA 0 0 1
"1409" 2 1 1 0 1 1 0 0 0 0 0 0 0 0 1
"1410" 1 0 1 1 1 2 0 0 0 0 0 0 0 1 3
"1411" 2 1 0 0 1 3 0 0 0 0 0 0 0 0 4
"1412" 1 0 4 1 2 3 0 0 0 1 0 0 1 0 1
"1413" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 0
"1414" 1 0 0 1 1 2 0 0 0 1 0 0 0 0 1
"1415" 1 1 1 1 3 1 0 0 0 0 0 NA 0 0 1
"1416" 0 0 2 0 0 5 0 0 0 0 0 0 0 0 2
"1417" 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
"1418" 0 0 1 0 1 2 0 0 1 1 0 0 1 0 1
"1419" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"1420" 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1
"1421" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2
"1422" 1 1 3 2 0 0 0 0 0 0 0 NA 0 1 2
"1423" 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3
"1424" 1 1 0 1 1 2 0 0 0 1 0 0 1 0 1
"1425" 1 0 3 0 1 3 0 0 0 0 0 0 0 0 3
"1426" 1 0 1 0 0 2 0 0 0 0 0 0 0 0 2
"1427" 1 1 1 0 0 2 0 0 1 1 0 0 0 0 2
"1428" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 2
"1429" 1 0 1 0 1 1 0 0 0 0 0 0 0 0 2
"1430" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2
"1431" 1 0 3 0 1 3 0 0 0 1 0 0 0 0 1
"1432" 1 0 2 0 0 4 0 0 0 0 0 NA 0 0 1
"1433" 1 0 1 1 0 3 0 0 0 0 0 0 0 0 1
"1434" 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2
"1435" 1 0 0 0 0 3 0 0 0 0 0 0 0 0 5
"1436" 0 0 0 0 1 1 0 0 0 0 0 NA 1 0 2
"1437" 3 1 4 0 1 2 0 0 0 0 0 0 0 0 1
"1438" 0 0 2 0 0 3 0 0 0 1 0 NA 0 0 0
"1439" 1 0 2 0 1 2 0 0 0 1 0 0 0 0 2
"1440" 0 0 1 0 0 2 0 0 0 0 0 0 1 0 3
"1441" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 1
"1442" 0 0 2 0 1 1 0 0 0 0 0 NA 0 0 4
"1443" 0 0 0 0 0 2 0 0 0 0 0 NA 1 0 3
"1444" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"1445" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"1446" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 1
"1447" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
"1448" 0 0 2 1 0 0 0 0 1 1 0 0 0 0 1
"1449" 0 0 1 0 2 3 0 0 0 0 0 NA 0 0 3
"1450" 0 0 2 0 1 1 0 0 0 0 0 NA 0 0 2
"1451" 1 0 2 0 1 2 0 0 0 0 0 0 0 0 3
"1452" 1 1 2 0 1 1 0 0 0 0 0 0 0 0 1
"1453" 0 0 1 0 1 2 0 0 0 0 0 NA 0 0 1
"1454" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
"1455" 0 0 1 0 1 2 0 0 0 2 0 0 0 0 5
"1456" 0 0 1 0 0 4 0 0 0 0 0 0 0 0 3
"1457" 2 1 1 1 1 4 0 0 0 0 0 0 0 0 2
"1458" 0 0 0 0 0 3 0 0 0 0 0 0 1 0 4
"1459" 1 3 1 1 0 1 0 0 0 0 0 0 0 0 1
"1460" 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
"1461" 1 3 1 0 1 2 0 0 0 0 0 0 0 0 2
"1462" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
"1463" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"1464" 2 1 5 1 1 3 0 0 0 1 0 NA 0 0 3
"1465" 0 0 2 0 3 7 0 0 0 1 0 NA 0 1 1
"1466" 0 0 0 0 0 2 0 0 0 0 0 0 1 0 2
"1467" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"1468" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 0
"1469" 1 1 4 2 1 3 0 1 0 1 0 NA 1 0 4
"1470" 1 1 0 1 1 3 0 0 0 2 0 0 0 0 5
"1471" 0 0 2 0 2 2 0 0 0 1 0 0 0 0 2
"1472" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 3
"1473" 1 0 3 0 1 1 0 0 0 1 0 NA 0 0 3
"1474" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 0
"1475" 1 0 2 0 0 2 0 0 0 0 0 0 0 0 3
"1476" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 0
"1477" 1 1 3 1 0 3 0 0 0 0 0 NA 1 0 2
"1478" 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1
"1479" 0 0 1 0 0 0 0 0 0 0 0 NA 0 0 0
"1480" 1 0 1 0 1 2 0 0 0 0 0 NA 0 0 4
"1481" 0 0 0 0 0 3 0 0 0 1 0 0 0 0 1
"1482" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"1483" 2 3 0 0 3 2 0 0 0 1 0 0 0 0 2
"1484" 2 0 1 0 0 1 0 0 0 0 0 NA 0 0 2
"1485" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 0
"1486" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 4
"1487" 1 0 1 0 1 2 0 0 0 0 1 NA 0 0 1
"1488" 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"1489" 0 0 1 0 1 3 0 0 0 0 0 NA 0 0 4
"1490" 1 0 0 0 1 3 0 0 0 1 0 NA 1 0 2
"1491" 0 1 1 0 1 2 0 0 0 0 0 NA 0 0 0
"1492" 1 0 1 1 1 2 0 0 0 0 0 0 0 0 3
"1493" 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 0
"1494" 0 0 1 0 1 1 0 0 0 0 0 NA 0 0 2
"1495" 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1
"1496" 0 0 0 0 0 3 0 0 0 2 0 NA 0 0 1
"1497" 0 0 0 0 0 2 0 0 0 0 0 NA 0 0 2
"1498" 0 0 2 0 1 2 0 0 1 1 0 0 0 0 3
"1499" 0 0 2 0 1 0 0 0 0 0 0 NA 0 0 1
"1500" 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
"1501" 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1
"1502" 0 0 2 0 1 2 0 0 0 0 0 0 0 0 3
"1503" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 4
"1504" 1 1 1 0 1 1 0 0 0 0 0 NA 0 0 1
"1505" 1 0 1 0 1 5 0 0 0 1 0 0 2 0 5
"1506" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 3
"1507" 1 0 2 1 0 1 0 0 0 1 0 NA 0 0 0
"1508" 1 1 1 0 1 3 0 0 0 0 0 0 0 0 2
"1509" 0 0 0 0 0 2 0 0 0 1 0 0 2 0 5
"1510" 1 1 1 0 1 0 0 0 0 2 0 0 0 0 1
"1511" 0 1 1 0 0 3 0 0 0 0 0 NA 0 0 0
"1512" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"1513" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 1
"1514" 0 0 2 0 1 1 0 0 0 0 0 NA 0 0 3
"1515" 2 3 1 1 1 1 0 0 0 0 0 0 0 0 3
"1516" 0 0 2 0 1 4 0 0 0 1 0 0 0 0 1
"1517" 0 0 0 0 0 2 0 0 0 0 0 NA 1 0 6
"1518" 0 0 2 0 1 0 0 0 0 0 0 0 1 0 5
"1519" 1 0 1 0 0 1 0 0 0 0 0 NA 0 0 1
"1520" 0 0 1 0 2 4 0 0 0 1 0 0 0 0 1
"1521" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0
"1522" 0 0 3 0 1 2 0 0 0 1 0 0 0 0 0
"1523" 0 0 0 1 0 2 0 0 0 0 0 NA 0 0 2
"1524" 1 0 0 3 0 1 0 0 0 0 0 NA 0 0 1
"1525" 1 0 1 0 1 1 0 0 0 1 0 NA 0 0 4
"1526" 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1
"1527" 1 1 3 0 3 2 0 0 0 0 0 0 0 0 3
"1528" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"1529" 1 0 0 0 0 3 0 0 0 1 0 0 0 0 1
"1530" 0 0 2 0 1 2 0 0 0 0 0 0 0 0 1
"1531" 1 0 4 1 1 3 0 0 0 0 0 0 1 0 0
"1532" 1 0 1 0 1 2 0 0 0 1 0 NA 0 0 3
"1533" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
"1534" 1 0 2 1 0 2 0 0 0 0 0 0 0 0 3
"1535" 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
"1536" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2
"1537" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1538" 0 0 0 0 0 1 0 0 0 2 0 NA 1 0 2
"1539" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4
"1540" 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1
"1541" 0 0 3 0 3 2 0 0 0 0 0 0 0 0 2
"1542" 0 0 0 0 0 4 0 0 0 1 0 0 0 0 1
"1543" 0 0 0 0 0 2 0 0 0 0 0 NA 0 0 1
"1544" 0 0 3 0 1 3 0 0 0 0 0 NA 1 0 4
"1545" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0
"1546" 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2
"1547" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
"1548" 0 0 1 0 1 1 0 0 0 1 0 NA 0 0 1
"1549" 0 0 1 0 1 4 0 0 0 1 0 NA 0 0 1
"1550" 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1
"1551" 0 0 1 0 0 0 0 0 0 1 0 0 0 0 3
"1552" 1 1 1 0 1 1 0 0 0 0 0 NA 1 0 1
"1553" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 3
"1554" 2 1 2 0 0 4 0 0 0 0 0 0 0 0 2
"1555" 0 1 1 1 3 2 0 0 0 0 0 0 0 0 4
"1556" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 1
"1557" 0 0 1 0 1 2 0 0 0 0 0 0 1 0 2
"1558" 0 0 1 0 1 0 0 0 0 1 0 NA 0 0 2
"1559" 1 1 0 1 0 2 0 0 0 1 0 0 0 0 2
"1560" 1 1 1 0 2 2 0 0 0 0 0 0 0 0 2
"1561" 2 1 1 2 1 1 0 0 0 1 0 NA 0 0 1
"1562" 1 1 0 1 0 1 0 0 0 0 0 0 0 0 2
"1563" 1 0 1 0 1 2 0 0 0 0 0 0 0 0 4
"1564" 1 0 3 1 5 5 0 0 0 0 0 0 1 0 3
"1565" 1 1 0 1 0 3 0 0 0 0 0 0 0 0 2
"1566" 0 0 1 0 1 4 0 0 0 0 0 NA 1 0 2
"1567" 0 0 3 0 1 3 0 0 0 0 0 0 0 0 2
"1568" 2 1 2 1 1 0 0 0 0 1 0 NA 0 0 2
"1569" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 5
"1570" 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0
"1571" 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1
"1572" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2
"1573" 0 1 1 1 0 4 0 0 0 1 0 NA 0 0 4
"1574" 2 1 1 0 1 0 0 0 0 0 0 NA 0 0 4
"1575" 1 1 1 0 1 3 0 0 0 0 0 0 1 0 1
"1576" 1 0 0 1 0 2 0 0 0 0 0 NA 0 0 3
"1577" 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0
"1578" 0 0 2 0 1 2 0 0 0 1 0 NA 0 0 2
"1579" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2
"1580" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4
"1581" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 2
"1582" 1 1 3 0 0 1 0 0 0 0 0 0 0 0 3
"1583" 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0
"1584" 2 0 1 1 1 2 0 0 0 0 0 0 0 0 3
"1585" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 4
"1586" 0 0 1 0 1 1 0 0 0 1 0 0 0 0 2
"1587" 0 0 1 1 0 1 0 0 0 2 0 0 0 1 3
"1588" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6
"1589" 0 0 0 1 0 0 0 0 0 2 0 0 0 0 1
"1590" 0 0 2 0 1 3 0 0 1 1 0 0 1 0 1
"1591" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
"1592" 0 0 0 0 1 5 0 0 0 0 0 NA 1 0 2
"1593" 1 1 3 0 1 2 0 0 0 0 0 0 0 0 3
"1594" 0 0 0 0 0 0 0 0 0 1 0 NA 0 0 1
"1595" 0 0 0 0 0 3 0 0 0 0 0 NA 0 0 2
"1596" 1 1 3 0 2 4 0 0 0 0 0 0 0 0 1
"1597" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
"1598" 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6
"1599" 2 1 1 0 1 1 0 0 0 0 0 0 0 1 1
"1600" 1 1 1 0 0 2 0 0 0 1 0 0 0 0 5
