"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1135" 60 136 739 340 952 3317 40 32 410 90 49 1 241 59 1610
"1136" 49 120 698 335 918 3095 34 25 392 119 69 NA 125 55 1604
"1137" 49 133 703 336 976 3247 31 12 385 79 66 1 259 61 1644
"1138" 29 146 734 328 971 3171 50 27 347 111 45 1 255 61 1527
"1139" 33 177 710 334 907 3198 35 9 393 140 53 NA 270 71 1434
"1140" 64 146 717 277 894 3318 64 30 425 110 76 2 218 48 1501
"1141" 33 161 736 356 829 3227 36 14 386 110 82 NA 250 63 1489
"1142" 50 188 704 390 867 3232 42 17 368 124 57 NA 234 64 1575
"1143" 58 145 719 345 809 3077 28 19 388 62 52 NA 236 66 1628
"1144" 38 146 757 328 989 3169 48 16 366 94 51 3 245 54 1650
"1145" 51 147 703 356 846 3220 26 24 422 103 66 1 260 75 1462
"1146" 35 136 717 324 907 3103 41 28 405 77 62 1 292 60 1655
"1147" 39 164 691 301 903 3122 37 31 403 95 72 3 243 80 1443
"1148" 51 145 667 298 791 2942 12 30 416 81 68 5 284 55 1620
"1149" 59 184 757 338 954 3113 43 30 423 74 62 1 284 49 1583
"1150" 45 175 714 365 951 3085 46 23 372 61 74 NA 281 40 1539
"1151" 37 130 829 304 916 3147 35 15 409 157 68 1 262 63 1486
"1152" 44 152 734 341 853 3123 43 29 387 45 81 1 246 79 1555
"1153" 40 142 733 357 934 3165 32 21 371 88 89 1 267 58 1616
"1154" 31 156 799 284 1002 3345 27 32 404 92 48 1 292 83 1565
"1155" 28 156 736 333 888 3119 47 22 385 130 65 NA 252 97 1630
"1156" 29 149 657 316 840 3261 28 28 370 96 61 NA 253 79 1487
"1157" 41 156 780 391 1063 3265 20 17 374 134 60 NA 257 76 1611
"1158" 80 194 735 344 904 3192 31 21 362 98 56 4 273 73 1503
"1159" 41 151 741 311 906 3226 84 27 412 60 58 NA 269 82 1599
"1160" 32 138 734 342 941 3314 61 27 455 63 69 NA 192 52 1525
"1161" 38 186 727 338 876 3124 31 14 402 86 57 NA 256 64 1489
"1162" 40 127 685 378 847 3011 26 16 396 53 59 NA 260 76 1453
"1163" 74 135 750 372 984 3216 68 16 168 119 91 1 282 65 1476
"1164" 99 192 805 384 1028 3165 51 18 403 120 55 NA 246 81 1498
"1165" 42 83 681 349 949 3273 51 25 334 112 72 NA 243 70 1562
"1166" 20 146 765 289 916 2921 26 26 359 53 68 NA 212 56 1543
"1167" 25 166 719 357 997 3170 21 11 356 50 64 NA 238 62 1527
"1168" 31 139 652 302 835 3197 73 21 463 142 75 3 240 67 1614
"1169" 34 185 677 364 975 3263 42 13 418 88 61 NA 249 63 1702
"1170" 96 176 761 367 913 3077 29 24 408 53 67 4 270 81 1527
"1171" 45 111 756 321 927 3160 41 23 408 70 41 NA 253 35 1506
"1172" 30 108 694 311 868 3298 40 19 426 63 55 1 266 68 1449
"1173" 58 175 724 340 880 3090 33 15 369 152 52 1 254 56 1455
"1174" 21 145 780 347 887 3220 44 33 353 106 54 NA 257 32 1496
"1175" 31 157 723 309 929 3107 32 38 390 177 60 NA 262 57 1455
"1176" 61 160 746 342 940 3215 61 24 364 78 68 NA 224 40 1564
"1177" 30 151 678 334 865 3113 30 17 374 37 45 NA 253 59 1624
"1178" 24 133 686 323 881 3125 35 25 357 48 84 NA 269 57 1475
"1179" 38 133 763 308 923 3266 35 29 387 75 56 NA 233 79 1534
"1180" 38 158 748 339 896 3137 51 27 429 148 63 1 287 60 1575
"1181" 41 163 780 285 928 3218 31 26 405 91 65 NA 267 60 1625
"1182" 41 180 732 303 953 3179 52 25 414 72 60 NA 287 71 1508
"1183" 28 129 701 295 918 3249 24 25 388 108 71 NA 216 66 1465
"1184" 39 85 760 320 919 3127 34 19 406 108 92 NA 273 56 1683
"1185" 55 159 726 368 859 3069 34 23 414 80 60 1 264 69 1673
"1186" 41 169 743 328 888 3027 29 24 355 73 58 NA 268 66 1551
"1187" 53 167 733 322 921 3189 21 18 347 142 73 1 243 62 1452
"1188" 29 148 664 319 864 3149 44 25 370 110 59 1 223 59 1685
"1189" 42 166 622 301 834 3164 22 16 399 115 71 3 248 57 1611
"1190" 35 174 786 363 907 3332 43 18 403 132 74 NA 256 44 1695
"1191" 35 178 726 302 943 3232 37 41 422 112 44 1 248 52 1508
"1192" 30 133 752 325 920 3223 42 24 367 94 59 NA 243 50 1572
"1193" 59 157 774 354 954 3106 29 28 345 83 71 NA 262 55 1437
"1194" 80 165 742 337 975 3297 28 23 361 166 71 NA 231 75 1525
"1195" 34 131 751 359 921 3259 28 21 416 136 59 1 272 63 1561
"1196" 46 151 677 300 849 3118 49 18 408 117 64 NA 138 72 1489
"1197" 27 147 676 316 860 2986 46 23 373 56 61 3 281 80 1510
"1198" 76 148 750 318 899 3139 44 13 406 146 88 NA 258 85 1415
"1199" 50 157 700 317 945 3118 39 22 351 82 47 NA 250 41 1529
"1200" 75 170 771 384 979 3116 29 19 344 101 60 1 239 55 1668
"1201" 35 142 650 320 903 3224 43 10 401 85 67 NA 241 62 1382
"1202" 24 146 815 342 997 3063 39 15 371 107 68 3 264 68 1464
"1203" 19 118 721 317 881 3286 78 7 445 122 54 NA 237 59 1520
"1204" 75 165 741 349 882 3215 49 30 441 109 62 NA 225 70 1541
"1205" 37 139 758 364 876 3063 25 22 358 101 51 1 285 44 1568
"1206" 16 137 703 296 916 3063 27 29 356 86 48 1 267 52 1561
"1207" 30 166 697 348 844 3284 65 20 359 185 76 NA 271 63 1637
"1208" 31 160 794 322 980 3213 23 22 399 106 69 2 262 63 1659
"1209" 111 170 793 315 936 3029 56 34 373 60 65 1 269 57 1514
"1210" 33 184 731 341 904 3002 19 16 365 54 58 2 250 70 1539
"1211" 41 127 700 342 1005 3269 24 23 373 57 66 NA 276 50 1472
"1212" 23 125 684 316 914 3320 10 34 380 107 77 2 259 55 1486
"1213" 24 146 741 325 830 3177 79 26 395 129 57 NA 286 53 1502
"1214" 18 124 650 318 842 3105 42 21 396 72 48 NA 237 51 1486
"1215" 56 179 750 322 860 3201 35 27 454 82 62 NA 272 53 1561
"1216" 51 174 696 316 860 3140 22 12 418 125 72 2 263 72 1604
"1217" 48 160 694 305 840 3102 28 22 392 75 68 NA 280 73 1467
"1218" 41 130 734 315 852 3102 44 36 378 66 53 2 247 69 1596
"1219" 68 150 703 322 905 3204 28 29 353 105 30 1 262 56 1480
"1220" 22 134 734 301 896 3056 38 19 407 91 50 1 283 45 1557
"1221" 41 143 690 290 836 3137 51 31 419 119 56 NA 257 68 1523
"1222" 32 176 701 320 894 3027 49 31 368 64 54 1 252 57 1541
"1223" 49 129 688 350 909 3194 36 23 384 61 89 1 240 60 1591
"1224" 70 148 667 291 864 3087 61 18 415 105 57 NA 277 59 1492
"1225" 21 168 740 328 793 3097 49 26 382 120 74 NA 259 64 1507
"1226" 31 153 729 298 902 3153 79 32 374 71 53 1 258 65 1626
"1227" 30 140 720 344 1011 3177 37 9 402 78 48 NA 262 70 1545
"1228" 36 144 719 328 945 3155 43 31 373 50 68 1 272 68 1624
"1229" 25 154 748 336 919 3160 42 17 366 67 66 2 214 56 1546
"1230" 31 173 757 349 886 3168 41 16 361 85 64 1 287 59 1483
"1231" 61 171 816 374 1016 3285 57 25 403 118 53 1 265 62 1521
"1232" 27 154 710 317 911 3109 30 16 366 171 77 2 258 67 1456
"1233" 45 134 696 301 946 3162 32 17 425 118 63 NA 250 63 1581
"1234" 12 133 688 335 919 3330 40 20 387 43 50 1 288 55 1532
"1235" 13 141 714 321 867 3034 50 21 394 94 56 NA 259 69 1507
"1236" 51 146 798 303 876 3237 51 24 376 134 47 1 235 65 1591
"1237" 81 180 671 371 851 3212 62 16 393 71 62 NA 294 49 1552
"1238" 40 189 741 373 944 3119 37 20 195 58 71 2 330 74 1564
"1239" 34 129 654 284 869 3220 67 30 427 103 57 1 291 62 1494
"1240" 21 147 672 328 790 3183 70 15 399 83 53 NA 266 66 1677
"1241" 24 146 714 339 904 3351 46 18 377 51 51 NA 250 70 1522
"1242" 31 142 724 343 891 3135 50 16 352 65 55 NA 272 65 1685
"1243" 39 160 738 313 875 3214 47 21 413 74 49 3 264 24 1593
"1244" 41 153 677 167 879 3194 41 17 375 75 62 NA 253 73 1464
"1245" 20 132 734 324 919 3113 65 25 368 99 50 NA 242 46 1541
"1246" 41 171 742 307 926 3065 38 33 405 89 69 1 253 55 1507
"1247" 38 133 759 332 916 3239 13 13 360 94 84 1 301 65 1564
"1248" 27 149 761 283 909 3130 21 26 370 96 59 NA 267 64 1597
"1249" 49 127 721 332 837 3213 47 18 371 111 60 2 122 50 1498
"1250" 47 161 684 261 942 3109 24 27 320 88 70 1 261 42 1680
"1251" 39 156 710 336 843 3129 54 35 414 82 66 NA 218 69 1638
"1252" 49 160 768 336 826 3098 23 22 379 97 61 NA 154 58 1457
"1253" 33 136 727 317 841 3164 84 22 459 87 52 NA 242 58 1563
"1254" 30 137 775 339 906 3077 31 29 398 91 54 NA 257 69 1599
"1255" 30 149 674 337 795 3055 23 26 389 87 77 1 276 64 1505
"1256" 38 157 649 325 881 3120 35 17 365 90 58 NA 278 63 1554
"1257" 26 131 808 379 974 3128 45 34 371 102 57 NA 278 76 1447
"1258" 62 155 775 323 987 3096 41 26 369 136 65 NA 280 49 1664
"1259" 38 130 804 337 1103 3161 40 13 352 58 70 1 268 64 1613
"1260" 79 185 769 319 849 3117 18 9 398 103 49 NA 274 58 1503
"1261" 34 139 805 329 962 3149 37 23 396 82 57 1 284 58 1629
"1262" 27 183 729 337 934 3253 28 28 391 81 55 NA 220 64 1499
"1263" 30 139 762 311 885 3173 32 27 376 82 76 1 255 76 1523
"1264" 37 147 769 354 1024 3143 11 22 389 95 60 1 253 61 1593
"1265" 22 164 721 339 861 3265 52 16 385 110 67 NA 256 50 1678
"1266" 28 148 717 329 868 3165 34 27 375 187 56 1 267 33 1546
"1267" 24 193 836 291 911 3096 44 25 368 86 67 NA 258 60 1562
"1268" 43 154 676 355 809 3157 34 19 418 87 63 NA 262 67 1705
"1269" 58 154 681 332 912 3223 41 17 353 58 71 NA 269 67 1606
"1270" 56 161 757 330 953 3154 44 21 427 65 74 NA 280 69 1532
"1271" 37 125 740 300 962 3257 21 26 460 72 50 1 293 74 1490
"1272" 80 181 729 369 890 3175 24 10 391 70 80 NA 247 56 1617
"1273" 17 164 721 329 848 3073 66 26 450 100 59 3 275 66 1545
"1274" 34 123 716 328 944 3040 35 25 367 80 46 NA 274 54 1491
"1275" 36 147 713 321 892 3131 40 20 391 180 69 NA 277 70 1529
"1276" 20 166 733 372 853 3086 38 25 347 132 43 1 283 71 1541
"1277" 34 176 755 340 855 3156 44 24 384 123 59 2 272 56 1407
"1278" 31 160 675 291 899 3103 33 24 451 44 80 NA 263 78 1553
"1279" 48 158 715 370 850 3072 56 11 342 90 83 1 207 72 1614
"1280" 24 123 692 326 910 3126 40 18 417 40 71 NA 257 65 1522
"1281" 40 136 675 334 897 3225 33 23 388 96 64 1 229 57 1592
"1282" 16 135 713 319 863 3191 37 14 335 78 55 NA 247 70 1536
"1283" 29 163 770 318 997 3179 47 15 380 96 73 NA 214 73 1491
"1284" 31 165 721 346 1015 3235 31 23 377 57 41 1 231 70 1531
"1285" 43 105 747 306 894 3013 25 37 422 116 57 1 285 61 1518
"1286" 44 178 805 333 981 3252 14 32 324 67 49 1 266 72 1624
"1287" 38 145 719 324 1043 3262 13 20 384 96 94 1 246 58 1628
"1288" 38 152 770 311 988 3007 23 22 386 79 63 NA 268 44 1615
"1289" 27 148 826 323 988 3140 30 29 404 63 56 NA 237 76 1563
"1290" 18 168 763 357 938 3309 52 22 414 69 69 NA 222 51 1643
"1291" 44 183 801 346 912 3038 32 16 408 88 69 NA 278 82 1511
"1292" 26 146 697 363 853 3129 30 22 425 145 72 3 269 63 1528
"1293" 27 145 753 354 1005 3232 37 24 406 60 48 NA 239 69 1467
"1294" 36 143 771 313 961 3310 29 28 377 126 68 1 240 57 1582
"1295" 41 152 710 331 882 3167 49 26 350 123 59 2 301 49 1493
"1296" 42 140 740 313 842 3087 55 19 396 116 49 NA 140 56 1663
"1297" 120 198 772 376 946 3156 59 28 423 65 70 NA 129 61 1500
"1298" 55 182 783 335 994 3189 46 22 391 120 65 1 266 75 1636
"1299" 48 160 726 344 895 3051 42 31 401 79 42 1 256 65 1461
"1300" 61 127 710 357 868 3263 60 26 393 113 59 1 257 74 1608
"1301" 29 149 683 321 825 3139 43 18 367 92 42 NA 255 61 1439
"1302" 40 175 664 335 865 3155 35 21 360 76 74 NA 256 72 1425
"1303" 37 128 771 344 835 3185 29 13 369 158 55 NA 308 45 1554
"1304" 71 159 719 287 844 3064 31 33 376 37 74 1 264 54 1515
"1305" 43 139 761 369 930 3207 17 17 386 93 49 NA 245 62 1549
"1306" 57 177 664 309 819 3222 47 31 371 78 41 1 261 60 1598
"1307" 35 148 773 356 938 3203 67 27 444 58 62 NA 290 71 1488
"1308" 73 155 691 328 875 3230 59 21 355 83 74 2 245 66 1424
"1309" 41 173 690 380 868 3142 57 20 373 45 63 3 272 63 1437
"1310" 32 176 786 297 981 3158 49 36 426 94 74 3 276 47 1528
"1311" 47 183 743 378 889 3203 67 15 409 96 61 NA 264 61 1534
"1312" 31 153 728 319 923 3190 33 21 366 93 78 NA 226 55 1492
"1313" 41 170 777 328 912 3171 30 26 375 44 72 NA 253 78 1605
"1314" 46 160 660 299 842 3243 54 21 411 48 74 NA 282 65 1546
"1315" 25 141 802 289 895 3108 40 19 348 98 40 2 286 68 1483
"1316" 56 158 701 362 907 3072 35 21 412 93 52 2 256 58 1584
"1317" 52 175 761 335 888 3150 43 10 348 84 63 1 285 56 1451
"1318" 28 144 768 306 963 3297 38 24 409 71 48 NA 258 57 1535
"1319" 19 146 764 317 905 3125 54 14 411 55 61 NA 265 64 1542
"1320" 28 153 737 329 802 3044 38 28 416 114 59 4 259 76 1525
"1321" 27 126 798 274 895 3121 28 16 350 70 60 NA 252 31 1581
"1322" 33 140 688 332 916 3230 39 18 373 39 71 1 232 66 1528
"1323" 35 165 747 313 979 3078 85 27 454 43 58 NA 270 67 1523
"1324" 49 129 680 300 839 2995 44 23 375 127 69 1 259 65 1639
"1325" 58 165 738 363 873 3207 26 23 389 129 77 1 247 46 1663
"1326" 49 163 788 316 921 3121 44 24 385 86 61 4 268 75 1518
"1327" 136 99 796 347 884 3231 25 26 402 82 51 2 141 68 1529
"1328" 76 180 679 327 811 3094 40 22 369 102 50 1 254 40 1541
"1329" 56 159 766 348 954 3121 44 30 365 56 52 NA 253 72 1550
"1330" 66 140 699 351 896 3197 16 11 391 150 51 1 288 53 1550
"1331" 32 159 798 329 904 3092 36 23 386 72 62 3 254 73 1493
"1332" 39 127 650 321 957 3324 47 26 398 89 88 NA 249 31 1616
"1333" 44 152 736 295 888 3143 39 19 392 80 65 NA 275 72 1606
"1334" 37 176 758 320 887 3126 13 22 433 75 65 3 301 62 1400
"1335" 50 151 673 342 906 3191 34 21 373 40 60 NA 264 65 1533
"1336" 37 143 707 336 927 3110 32 16 348 93 50 NA 300 51 1545
"1337" 71 134 711 345 938 3134 48 20 391 95 64 NA 251 62 1513
"1338" 52 146 752 302 922 3222 34 21 389 62 57 NA 260 75 1578
"1339" 44 181 813 309 947 3277 39 21 374 95 50 NA 255 47 1684
"1340" 90 179 838 384 1003 3149 56 19 367 70 71 NA 217 60 1591
"1341" 44 145 764 328 854 3036 30 28 393 131 67 2 258 52 1673
"1342" 45 144 703 348 892 3118 35 14 402 83 61 NA 266 63 1622
"1343" 22 149 691 303 860 3111 17 26 412 103 52 NA 139 41 1609
"1344" 28 112 707 324 872 3250 63 26 391 101 62 NA 279 69 1552
"1345" 59 210 810 386 996 3171 35 23 389 90 60 NA 271 66 1526
"1346" 45 145 732 303 959 3239 48 29 406 149 61 NA 120 60 1541
"1347" 73 133 730 336 959 3141 39 20 388 98 67 1 249 69 1596
"1348" 56 179 762 315 815 3104 24 16 372 205 71 NA 247 57 1501
"1349" 60 156 692 299 861 3178 50 22 412 130 37 NA 271 71 1568
"1350" 24 151 722 363 982 3004 26 26 357 118 62 NA 291 61 1492
"1351" 40 125 663 323 828 3151 41 19 395 120 60 5 267 53 1578
"1352" 31 139 742 343 980 3074 46 10 396 135 69 NA 229 70 1684
"1353" 31 175 712 311 890 3133 70 26 446 77 58 NA 249 26 1613
"1354" 17 147 735 334 875 3048 20 16 372 87 78 1 253 57 1529
"1355" 20 127 719 295 817 3183 38 14 391 86 68 2 243 60 1428
"1356" 70 173 762 307 967 3166 44 23 401 226 69 NA 252 79 1546
"1357" 52 144 752 329 861 3068 49 27 386 92 58 NA 242 65 1478
"1358" 61 181 736 358 922 3179 23 18 323 55 31 NA 300 93 1502
"1359" 25 154 740 307 863 3149 46 25 405 155 73 1 272 57 1563
"1360" 65 149 737 379 1011 3240 48 33 377 104 59 NA 248 50 1583
"1361" 61 142 662 337 946 3117 32 26 354 100 58 3 252 73 1495
"1362" 81 167 704 405 903 3280 35 16 329 58 49 4 241 54 1585
"1363" 32 150 757 290 973 3258 40 21 369 54 53 2 252 32 1555
"1364" 22 146 677 305 848 3052 49 28 400 87 89 4 279 49 1583
"1365" 41 188 751 349 857 3128 20 19 345 84 63 1 246 58 1587
"1366" 27 142 754 326 1014 3107 49 25 400 74 63 NA 240 63 1485
"1367" 24 156 741 320 833 3179 34 27 403 108 70 NA 231 64 1568
"1368" 22 146 801 311 899 3202 38 21 378 80 52 1 216 84 1620
"1369" 28 157 773 285 985 3225 24 31 372 74 81 1 262 80 1459
"1370" 31 177 736 302 829 3190 45 17 367 120 62 NA 224 59 1480
"1371" 42 178 862 344 907 3152 29 22 387 106 65 1 268 80 1499
"1372" 13 132 763 286 981 3281 33 18 367 52 60 NA 293 74 1656
"1373" 33 171 689 336 861 3189 65 24 406 86 50 NA 229 59 1608
"1374" 51 114 756 330 880 2985 19 28 365 113 60 1 286 65 1538
"1375" 38 169 769 387 886 3003 39 12 397 126 50 NA 273 65 1504
"1376" 43 139 740 289 949 3181 33 21 364 60 64 NA 251 62 1534
"1377" 35 141 689 298 802 2968 51 21 361 142 69 2 271 55 1596
"1378" 55 131 698 299 801 3179 36 21 351 79 59 1 246 64 1516
"1379" 49 154 774 299 873 3072 36 17 388 53 71 1 247 56 1508
"1380" 49 181 738 345 870 3204 33 21 387 86 55 NA 283 74 1626
"1381" 28 96 708 282 877 3014 47 9 382 88 53 NA 228 55 1476
"1382" 26 156 616 311 792 2935 47 11 375 99 62 1 260 78 1459
"1383" 19 136 663 306 815 3169 36 12 399 103 76 NA 221 67 1552
"1384" 41 149 738 300 835 3229 47 21 387 96 29 NA 314 45 1507
"1385" 50 136 773 338 949 3219 108 13 383 40 66 NA 270 81 1496
"1386" 49 160 648 291 844 3303 26 28 387 75 57 1 266 58 1608
"1387" 39 157 704 301 853 3106 51 12 363 105 85 NA 262 64 1633
"1388" 73 208 778 292 918 3076 44 25 422 163 58 NA 293 56 1696
"1389" 37 149 748 349 885 2993 27 19 349 94 70 NA 250 71 1529
"1390" 59 129 700 413 1047 3333 17 19 421 90 64 4 244 58 1537
"1391" 28 154 697 297 1004 3292 29 21 386 122 80 NA 226 44 1520
"1392" 11 178 737 312 849 3063 18 11 370 165 74 4 275 58 1504
"1393" 53 175 756 301 821 3107 35 25 383 94 57 NA 223 50 1565
"1394" 33 140 690 336 880 3117 52 27 411 102 60 1 141 76 1541
"1395" 55 125 766 319 988 3157 14 17 379 114 79 NA 275 31 1575
"1396" 21 61 748 320 874 3172 17 14 373 85 53 NA 252 74 1519
"1397" 53 73 647 341 849 3221 20 11 359 71 73 1 279 47 1521
"1398" 35 133 725 311 875 3113 30 21 358 129 61 1 277 59 1507
"1399" 13 144 732 325 886 3047 35 17 387 81 62 2 259 73 1532
"1400" 21 157 779 366 995 3138 25 27 301 88 63 NA 267 53 1540
"1401" 39 118 752 299 936 3029 64 21 362 104 62 2 271 66 1575
"1402" 47 132 768 328 906 3050 56 24 377 189 70 2 247 53 1444
"1403" 27 164 700 339 876 3055 42 22 385 75 74 1 262 66 1514
"1404" 38 139 688 323 849 3148 43 30 420 111 72 NA 279 52 1543
"1405" 51 177 685 325 927 3258 40 15 339 85 26 NA 240 63 1469
"1406" 46 172 754 384 941 3136 52 43 355 62 81 NA 246 61 1616
"1407" 40 172 755 299 931 3131 61 17 377 91 50 NA 296 74 1649
"1408" 25 158 746 313 862 3188 77 13 373 86 83 3 241 47 1545
"1409" 131 177 857 360 979 3238 25 29 411 106 77 NA 227 70 1545
"1410" 42 172 784 278 965 3039 40 29 385 63 82 NA 261 64 1626
"1411" 33 161 760 288 840 3082 35 42 406 99 75 NA 246 77 1429
"1412" 15 152 729 313 871 3106 27 24 412 138 58 1 268 62 1489
"1413" 66 167 735 347 814 3122 58 30 394 143 67 1 276 56 1639
"1414" 63 130 682 319 894 3197 37 37 358 43 70 NA 270 64 1552
"1415" 11 133 659 305 747 3178 36 21 423 68 72 NA 242 57 1656
"1416" 28 139 757 343 971 3199 32 31 389 116 59 1 234 49 1632
"1417" 30 152 769 307 872 3197 47 13 373 70 68 4 249 41 1519
"1418" 58 157 726 314 938 2977 29 8 334 92 60 NA 283 72 1638
"1419" 38 168 845 341 1103 3168 21 15 366 129 66 1 232 54 1579
"1420" 20 129 689 311 925 3287 53 27 370 72 69 NA 276 63 1470
"1421" 36 188 714 319 892 3170 44 12 385 56 75 NA 252 46 1576
"1422" 29 151 691 326 882 3162 69 29 383 122 56 NA 265 59 1477
"1423" 31 139 659 338 956 3221 49 19 373 84 62 NA 258 56 1473
"1424" 17 148 759 331 998 3153 50 25 398 114 70 1 237 56 1524
"1425" 48 174 781 336 909 3182 54 26 421 86 61 NA 268 56 1654
"1426" 44 146 748 368 971 3189 57 16 353 69 72 NA 314 71 1585
"1427" 22 124 716 315 880 3136 67 17 395 195 61 NA 285 63 1651
"1428" 20 128 745 292 882 3177 23 16 419 77 66 3 241 54 1593
"1429" 35 131 685 307 840 3201 46 27 376 51 47 6 240 75 1573
"1430" 87 152 656 355 832 3250 42 25 372 102 71 NA 296 68 1542
"1431" 59 154 740 350 982 3096 37 11 337 61 68 1 285 58 1623
"1432" 12 125 707 337 893 3216 37 18 408 99 64 NA 272 70 1578
"1433" 49 191 838 346 983 3161 23 12 366 80 58 1 241 53 1551
"1434" 53 159 700 327 828 3142 32 22 356 55 55 1 273 75 1566
"1435" 36 141 721 306 918 3213 47 17 360 126 81 NA 282 55 1545
"1436" 50 171 677 315 905 3032 28 22 381 82 55 3 294 25 1519
"1437" 43 164 721 295 1028 3400 37 12 425 73 76 NA 295 60 1654
"1438" 59 127 817 294 909 3025 18 19 356 69 67 1 258 63 1508
"1439" 66 76 749 303 867 3245 36 19 408 119 81 1 285 73 1631
"1440" 39 133 700 300 854 3124 29 20 391 94 61 1 292 78 1486
"1441" 33 163 741 306 940 3138 52 30 348 84 50 NA 267 19 1471
"1442" 26 146 777 324 924 3195 75 32 373 139 64 NA 233 63 1488
"1443" 48 144 667 295 790 3147 25 34 383 109 76 NA 284 71 1472
"1444" 32 137 681 303 962 3198 48 19 359 39 74 NA 236 50 1507
"1445" 25 142 744 355 833 3090 35 28 383 80 65 1 238 57 1606
"1446" 54 158 814 322 939 3062 23 19 407 39 63 NA 312 47 1591
"1447" 34 163 736 353 944 3224 52 32 348 81 64 1 251 74 1613
"1448" 43 127 741 335 985 3329 55 14 385 98 26 5 266 70 1506
"1449" 36 180 761 372 974 3276 49 33 366 51 56 NA 237 35 1532
"1450" 27 115 697 296 835 3181 37 26 400 52 62 NA 218 63 1677
"1451" 36 83 729 320 867 3183 38 19 403 128 66 1 221 70 1629
"1452" 93 194 665 357 934 3296 65 17 447 86 66 2 319 70 1645
"1453" 47 184 761 342 885 3065 30 20 327 119 70 1 301 43 1653
"1454" 57 127 709 354 851 3078 29 17 340 120 70 NA 269 48 1505
"1455" 24 148 798 281 834 2984 23 19 431 94 57 NA 239 64 1520
"1456" 19 140 737 389 855 3109 38 25 464 126 69 NA 255 53 1577
"1457" 72 161 750 346 894 3073 29 20 411 88 73 1 285 52 1523
"1458" 15 167 686 332 848 2950 43 22 371 187 45 2 299 52 1553
"1459" 40 144 773 358 933 3195 32 33 379 96 67 1 276 60 1591
"1460" 51 149 753 318 935 3175 58 24 388 84 79 2 247 63 1576
"1461" 10 123 719 296 902 3191 41 16 387 56 55 NA 254 57 1575
"1462" 33 181 734 353 907 3192 37 21 392 96 51 1 250 60 1612
"1463" 31 133 666 359 857 3261 54 19 435 100 73 NA 237 58 1582
"1464" 62 181 765 351 948 3332 18 27 361 61 64 NA 271 61 1562
"1465" 64 162 715 344 911 3064 27 24 414 63 51 NA 256 64 1609
"1466" 30 173 715 299 891 3080 22 34 394 68 63 NA 253 66 1600
"1467" 37 149 749 306 856 3211 54 26 413 99 64 1 273 51 1536
"1468" 57 139 675 304 887 3110 46 18 368 95 56 1 340 75 1498
"1469" 25 157 724 371 939 3103 38 22 383 113 55 NA 229 61 1560
"1470" 31 143 734 314 995 3186 70 30 417 121 58 NA 236 61 1472
"1471" 26 162 798 292 925 3209 36 27 450 106 71 1 308 62 1494
"1472" 46 137 761 334 930 3139 45 31 371 84 66 3 270 76 1613
"1473" 84 178 695 353 881 3062 22 17 386 105 55 NA 306 63 1609
"1474" 37 161 720 352 898 3194 37 29 396 50 78 NA 253 70 1607
"1475" 33 178 734 328 903 3166 44 33 344 79 75 1 266 32 1572
"1476" 42 148 758 364 915 3179 58 8 412 126 59 NA 265 64 1520
"1477" 46 159 803 357 902 3259 64 14 377 95 74 1 233 55 1515
"1478" 58 167 679 356 889 3082 38 23 374 127 51 NA 271 71 1591
"1479" 47 127 773 309 829 3262 37 29 390 65 74 3 267 64 1624
"1480" 50 154 739 289 906 3101 30 19 391 96 58 1 256 70 1555
"1481" 89 188 761 383 960 3165 35 23 390 105 78 NA 236 77 1460
"1482" 42 146 656 313 863 3129 35 26 392 61 56 NA 288 55 1556
"1483" 52 151 713 313 893 3230 49 20 367 70 72 NA 266 60 1544
"1484" 62 151 750 344 853 3109 33 22 401 85 55 NA 264 69 1579
"1485" 60 153 717 361 1001 3154 49 20 412 84 88 3 295 56 1399
"1486" 48 160 671 342 961 3367 23 17 383 113 65 NA 245 52 1551
"1487" 33 121 669 300 970 3037 43 25 378 77 61 2 269 62 1445
"1488" 74 157 705 362 794 3194 39 17 414 88 50 1 240 56 1533
"1489" 31 159 770 331 860 3225 35 31 374 118 80 NA 291 69 1565
"1490" 26 159 759 318 923 3170 38 25 370 69 57 3 201 54 1529
"1491" 48 158 764 305 852 3027 57 20 436 130 82 1 222 63 1523
"1492" 37 134 762 345 852 3062 26 20 394 145 71 NA 272 45 1448
"1493" 36 169 721 315 927 3319 25 23 416 156 56 NA 290 81 1721
"1494" 46 127 703 317 873 3203 27 16 404 106 67 1 258 62 1565
"1495" 113 203 825 417 1026 3305 38 19 384 90 77 1 256 75 1532
"1496" 146 226 777 416 945 3307 73 32 382 77 70 1 289 57 1508
"1497" 32 139 685 325 909 3136 41 16 350 89 53 NA 279 70 1509
"1498" 31 159 711 332 893 3314 15 19 443 91 59 1 278 68 1452
"1499" 26 144 710 342 931 3134 24 17 383 149 50 1 276 75 1482
"1500" 18 141 761 291 851 3044 35 21 405 141 66 NA 227 73 1602
"1501" 33 165 719 375 937 3291 37 15 379 47 45 NA 269 57 1601
"1502" 40 156 740 292 951 3334 50 26 401 81 61 1 265 67 1490
"1503" 37 149 686 267 824 3166 27 25 425 129 57 2 263 75 1504
"1504" 36 181 752 302 953 3253 25 15 342 52 81 NA 218 79 1614
