"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1115" 51 186 823 423 1081 3611 33 21 444 138 58 NA 340 82 2000
"1116" 14 158 810 378 1025 3587 51 36 500 110 45 1 286 42 1901
"1117" 41 169 801 403 1114 3559 18 21 482 83 77 NA 310 87 1827
"1118" 55 177 792 434 1032 3694 37 22 443 68 59 NA 332 54 1713
"1119" 37 169 841 356 1157 3737 60 23 497 87 75 NA 336 63 1971
"1120" 83 205 815 387 1026 3751 36 24 384 123 81 1 357 100 1829
"1121" 53 212 828 381 1069 3667 24 29 445 199 80 2 308 77 1711
"1122" 52 176 794 392 1054 3492 36 17 500 143 80 NA 294 98 1834
"1123" 70 169 851 390 1072 3759 33 28 379 85 81 2 283 109 1904
"1124" 27 162 862 376 1106 3704 68 33 449 124 69 NA 324 75 1883
"1125" 36 202 883 407 1111 3810 41 24 433 176 68 NA 325 71 1902
"1126" 65 190 868 425 1141 3671 41 20 423 110 86 NA 296 87 1981
"1127" 22 179 817 363 1004 3724 42 33 470 88 76 1 318 48 1893
"1128" 24 142 898 363 556 3500 15 30 488 92 65 1 329 39 1775
"1129" 32 164 870 399 1101 3714 53 31 516 74 76 NA 324 57 1850
"1130" 62 142 775 367 1090 3718 41 26 454 110 63 3 295 36 1942
"1131" 68 173 793 353 958 3544 43 31 421 89 69 NA 293 61 1856
"1132" 25 222 843 343 1188 3708 53 34 451 139 75 1 291 72 1805
"1133" 21 182 791 394 1038 3639 18 24 460 128 62 NA 311 77 1852
"1134" 40 147 811 363 1085 3684 48 31 440 133 66 1 333 72 1911
"1135" 45 179 870 401 1091 3756 59 24 450 129 93 2 341 63 1934
"1136" 80 219 841 376 1042 3739 32 26 450 166 101 5 315 84 1980
"1137" 52 189 954 374 1140 3681 47 38 467 173 66 NA 371 112 1689
"1138" 31 168 823 353 1064 3564 44 13 448 183 80 1 301 69 2042
"1139" 74 174 829 406 1094 3785 21 25 411 145 60 NA 329 85 1859
"1140" 35 167 830 382 981 3650 90 25 429 68 84 4 304 87 1934
"1141" 32 174 784 406 1021 3622 40 42 463 131 66 1 273 74 1847
"1142" 35 143 826 332 1004 3632 70 26 512 149 84 NA 306 77 1832
"1143" 51 185 880 387 1090 3738 46 23 438 114 67 NA 313 52 1881
"1144" 76 155 813 368 1015 3682 75 21 502 67 60 3 334 75 1830
"1145" 69 175 912 350 1122 3660 36 26 449 132 82 1 353 62 1964
"1146" 51 211 897 443 1160 3766 23 20 515 80 71 NA 274 82 1833
"1147" 54 193 859 355 1007 3595 49 30 460 80 62 NA 306 99 1907
"1148" 33 199 925 371 1086 3635 33 16 454 98 86 NA 242 85 1846
"1149" 63 76 883 353 1106 3803 35 15 431 96 95 1 314 89 1999
"1150" 61 210 716 388 1022 3759 22 25 439 113 93 2 316 90 1868
"1151" 58 191 807 383 988 3763 23 36 438 166 93 1 302 64 1738
"1152" 39 169 872 397 1021 3585 39 34 512 46 72 NA 302 80 1900
"1153" 45 161 827 345 1085 3615 44 30 442 109 82 NA 280 91 1852
"1154" 83 208 881 387 1087 3589 70 20 451 79 65 1 317 101 1881
"1155" 30 211 891 432 1116 3698 41 15 437 120 80 1 293 100 1890
"1156" 66 170 813 381 1019 3614 38 30 492 65 86 2 327 84 1919
"1157" 31 175 816 347 1023 3667 60 18 499 83 96 1 332 87 1960
"1158" 30 146 820 354 1067 3767 43 32 486 100 84 1 331 75 1700
"1159" 64 197 830 445 1099 3781 49 21 419 63 86 2 303 81 1871
"1160" 24 201 870 379 1074 3698 46 36 486 104 88 3 337 79 1901
"1161" 28 187 867 387 1099 3804 76 17 473 150 68 NA 283 92 1855
"1162" 41 186 829 369 1082 3776 93 11 487 92 71 NA 310 71 1788
"1163" 27 173 815 373 1037 3690 87 30 486 95 78 2 288 78 1817
"1164" 71 167 884 359 1035 3800 50 8 463 122 77 1 283 98 1825
"1165" 33 161 799 370 1116 3680 32 23 464 116 54 1 326 65 1867
"1166" 80 179 786 379 1005 3687 38 15 465 87 93 1 341 79 1941
"1167" 60 196 839 396 1052 3712 56 9 477 174 93 1 279 79 1918
"1168" 39 174 874 365 1060 3739 46 32 484 81 70 NA 307 79 2015
"1169" 48 139 894 362 1092 3649 24 31 557 67 83 1 404 69 1954
"1170" 51 171 839 321 1063 3638 17 35 390 147 51 NA 307 71 1867
"1171" 33 135 805 390 1032 3722 46 30 471 102 91 NA 321 71 1838
"1172" 42 176 845 382 1031 3616 53 32 454 98 85 NA 291 91 1906
"1173" 55 162 766 362 1004 3605 32 33 415 96 83 NA 249 70 1871
"1174" 55 180 834 370 1083 3705 70 13 487 130 57 2 345 76 2033
"1175" 30 210 848 397 1024 3728 37 19 466 48 69 1 289 64 1793
"1176" 8 162 802 337 969 3689 53 36 416 170 79 NA 159 76 1750
"1177" 55 217 892 413 1091 3710 43 17 536 110 92 3 339 64 1913
"1178" 80 166 754 384 1072 3568 59 32 480 85 95 NA 329 99 1891
"1179" 28 200 845 361 928 3616 38 19 423 118 62 NA 280 83 2013
"1180" 36 165 791 398 1017 3608 69 6 469 206 64 1 371 97 1715
"1181" 76 186 809 389 934 3525 57 24 501 91 71 1 299 83 1944
"1182" 40 182 831 395 1015 3738 69 21 506 107 64 NA 286 86 1862
"1183" 89 214 803 419 1024 3654 35 25 510 97 69 NA 284 43 1957
"1184" 73 193 859 359 1047 3702 60 21 475 87 60 2 332 75 1930
"1185" 34 194 870 425 915 3752 67 22 474 129 60 NA 286 65 1764
"1186" 51 152 828 353 888 3492 44 26 460 137 67 NA 281 77 1777
"1187" 24 173 908 404 1038 3553 39 41 488 102 86 1 308 76 1820
"1188" 41 205 893 369 1018 3603 76 37 441 99 76 1 315 89 1891
"1189" 48 185 802 361 1010 3510 62 24 448 194 75 NA 312 67 1975
"1190" 50 191 804 355 1075 3665 52 10 467 115 92 1 295 70 1703
"1191" 56 169 846 333 1075 3586 30 11 435 111 66 1 310 73 1782
"1192" 22 174 799 414 1073 3831 99 21 489 87 61 NA 347 77 1844
"1193" 33 185 813 369 992 3682 41 14 386 75 85 1 289 76 1846
"1194" 37 162 936 373 1044 3513 51 25 470 123 73 1 346 96 1732
"1195" 25 171 911 339 1103 3622 39 22 473 104 79 2 342 75 1879
"1196" 50 178 950 354 1141 3589 76 11 475 100 62 2 317 82 1868
"1197" 43 149 858 354 1023 3613 48 11 438 108 70 3 283 62 1929
"1198" 97 218 905 375 1112 3589 36 19 471 103 60 NA 332 72 1891
"1199" 102 195 867 389 1010 3723 32 19 451 137 97 1 318 71 1839
"1200" 44 164 870 366 1145 3709 45 28 444 175 78 1 326 67 1894
"1201" 44 165 807 334 950 3600 40 13 423 126 85 1 360 99 1900
"1202" 56 164 827 391 1141 3648 81 31 524 73 62 2 322 71 1910
"1203" 61 174 833 389 1017 3536 46 33 517 117 78 1 290 97 1799
"1204" 46 163 963 345 1013 3596 31 24 452 80 72 NA 317 69 1714
"1205" 47 142 914 343 1099 3706 61 35 447 170 63 1 304 71 1988
"1206" 51 170 815 357 513 3749 41 25 422 136 87 1 289 64 1757
"1207" 62 182 882 356 950 3665 34 26 456 57 86 NA 336 104 1790
"1208" 52 172 877 361 1150 3784 69 31 515 65 75 8 302 58 1972
"1209" 41 180 845 370 1103 3628 86 39 436 61 66 1 328 74 1927
"1210" 35 207 865 385 1172 3688 46 31 476 86 59 1 295 79 1879
"1211" 65 146 820 360 1024 3747 32 13 456 96 64 3 304 84 1869
"1212" 37 143 862 381 1133 3707 29 21 457 123 67 3 309 75 1965
"1213" 59 197 925 412 1048 3512 51 42 493 181 87 NA 303 86 1968
"1214" 52 207 837 354 1032 3703 62 24 444 94 62 4 289 84 1860
"1215" 43 180 920 393 1083 3662 30 14 455 125 80 13 319 92 1867
"1216" 34 203 871 399 975 3699 34 24 459 202 64 1 285 75 1928
"1217" 17 149 882 350 1005 3584 47 37 498 130 75 NA 334 87 1904
"1218" 69 150 851 391 1159 3588 40 17 426 99 63 1 302 72 1824
"1219" 59 155 862 387 1057 3793 47 21 427 100 70 2 268 66 1722
"1220" 36 147 905 340 1143 3564 62 29 416 146 93 3 286 72 1815
"1221" 37 176 885 363 1088 3505 51 28 436 121 92 1 301 70 1898
"1222" 36 200 828 353 965 3571 41 26 464 169 78 NA 344 90 1811
"1223" 17 167 827 383 1046 3695 64 26 503 123 34 NA 340 72 1852
"1224" 43 197 826 362 1094 3786 56 17 444 166 87 4 316 75 1886
"1225" 37 161 886 351 976 3617 50 29 485 52 76 1 312 64 1958
"1226" 42 185 926 400 1033 3637 60 17 470 100 86 1 301 64 1963
"1227" 33 158 785 358 941 3690 41 31 463 132 74 2 299 67 1935
"1228" 47 171 794 411 1090 3650 48 25 442 116 76 NA 271 74 1694
"1229" 26 188 865 394 1004 3713 52 33 499 69 72 1 336 68 1938
"1230" 32 155 854 363 1099 3617 35 25 486 52 82 2 341 74 1938
"1231" 58 175 860 389 1045 3815 22 35 452 139 74 NA 332 96 1941
"1232" 26 216 811 384 958 3519 81 30 419 134 59 NA 336 69 1851
"1233" 38 173 818 366 1026 3610 67 29 511 97 83 1 299 55 1776
"1234" 52 222 775 395 956 3719 47 23 478 195 72 NA 309 78 1924
"1235" 53 161 875 366 990 3661 67 27 472 88 73 NA 318 68 1824
"1236" 37 183 870 383 1019 3509 37 35 434 126 75 1 298 41 1812
"1237" 39 162 795 366 1083 3729 33 17 439 128 74 NA 313 58 1821
"1238" 61 174 907 366 1151 3693 28 15 494 75 84 NA 297 79 1846
"1239" 29 153 852 374 1100 3729 37 32 503 147 92 NA 329 87 1901
"1240" 35 166 899 395 1126 3707 48 16 457 110 84 NA 391 94 2081
"1241" 41 190 823 352 1032 3717 42 19 496 102 82 1 290 74 1885
"1242" 52 208 886 382 1150 3648 63 29 465 170 51 NA 294 100 1945
"1243" 50 171 825 377 1103 3678 41 27 467 75 81 2 316 70 1819
"1244" 74 176 851 397 521 3656 50 37 527 185 60 NA 361 65 1930
"1245" 49 125 774 386 1064 3612 47 35 499 104 79 NA 376 76 1821
"1246" 34 195 811 363 976 3533 36 35 431 113 102 3 277 79 1767
"1247" 41 192 908 380 1106 3696 67 50 479 103 60 NA 356 92 1799
"1248" 28 161 913 339 1050 3451 69 41 458 111 82 1 309 99 1755
"1249" 39 180 872 377 1081 3714 78 20 446 119 68 NA 283 84 1808
"1250" 49 151 862 371 1136 3564 73 21 451 56 87 NA 281 113 1755
"1251" 43 164 844 371 1050 3712 15 22 423 75 43 1 306 62 1822
"1252" 51 165 799 361 994 3670 33 24 447 68 84 NA 309 61 1867
"1253" 43 172 916 313 1060 3651 28 26 440 171 83 NA 320 69 2047
"1254" 28 180 867 399 1059 3594 32 18 508 147 97 4 337 68 1947
"1255" 42 157 808 356 1042 3508 35 16 451 195 79 1 331 83 1782
"1256" 24 153 790 331 981 3796 27 24 463 46 72 1 310 80 1852
"1257" 88 203 963 398 1102 3552 49 27 439 121 71 NA 325 71 1820
"1258" 52 158 893 365 1043 3585 18 36 433 93 69 NA 314 86 1852
"1259" 35 180 833 401 982 3700 33 25 468 117 65 1 285 80 1761
"1260" 47 165 876 433 1041 3678 32 34 439 140 89 2 341 73 1789
"1261" 53 170 771 344 1068 3663 30 19 430 144 78 4 336 73 1849
"1262" 74 210 897 366 1055 3613 51 18 449 76 69 NA 317 103 1819
"1263" 82 165 866 366 1193 3726 41 29 436 147 68 3 296 81 1951
"1264" 24 125 773 356 985 3620 55 31 493 122 83 1 294 71 1847
"1265" 64 167 840 401 1028 3594 48 17 441 92 59 NA 324 86 1888
"1266" 46 181 910 371 1099 3476 46 42 494 136 68 NA 280 77 1951
"1267" 30 163 915 398 1106 3671 30 27 502 97 94 1 290 65 1862
"1268" 52 183 847 345 1120 3780 41 32 406 105 64 NA 313 92 1896
"1269" 41 175 876 400 1144 3681 35 12 455 170 64 3 283 75 1865
"1270" 36 195 844 370 1071 3857 46 24 468 86 70 NA 346 73 1877
"1271" 93 170 802 369 1084 3643 52 26 466 98 71 1 358 47 1886
"1272" 48 153 840 342 943 3580 53 14 490 98 63 NA 358 55 1875
"1273" 39 187 994 334 1058 3643 56 24 429 61 80 3 316 93 1827
"1274" 71 209 817 395 1058 3743 40 26 443 61 79 3 347 67 1805
"1275" 54 171 828 352 1084 3590 33 17 443 88 81 2 327 71 1865
"1276" 61 198 831 391 970 3882 72 32 448 139 87 1 301 92 1814
"1277" 28 92 938 372 1072 3555 56 34 492 79 79 3 301 62 1689
"1278" 28 216 856 401 1011 3765 69 31 475 144 60 NA 300 85 1833
"1279" 16 168 869 350 1134 3875 50 23 464 101 77 NA 318 77 1770
"1280" 39 161 803 386 1093 3595 40 15 499 89 70 5 278 86 1837
"1281" 95 152 856 375 1136 3557 76 22 463 105 63 1 325 82 1949
"1282" 41 202 800 337 1028 3640 29 26 420 81 68 NA 341 74 1854
"1283" 49 176 899 379 1233 3858 71 30 439 52 75 2 310 77 2024
"1284" 58 180 840 350 971 3625 27 21 449 104 62 1 304 78 1906
"1285" 38 183 857 347 1085 3734 36 18 467 116 69 NA 336 78 1899
"1286" 98 191 867 408 1034 3698 88 27 467 72 66 NA 309 79 1849
"1287" 49 157 800 389 998 3688 74 19 492 127 79 NA 302 74 1848
"1288" 42 160 874 350 1116 3619 56 31 459 126 91 2 303 94 1850
"1289" 67 189 821 408 1155 3746 42 26 500 179 66 1 304 77 1979
"1290" 97 164 767 397 975 3701 65 29 440 155 63 NA 256 90 1938
"1291" 21 156 757 360 920 3625 16 13 421 127 81 3 267 79 1724
"1292" 24 150 904 372 1207 3687 55 33 430 61 60 NA 310 73 1930
"1293" 42 169 766 355 983 3695 30 25 447 86 78 NA 300 63 1963
"1294" 58 153 884 361 1073 3735 38 19 423 131 95 3 310 77 1796
"1295" 29 202 878 412 1100 3561 53 22 429 66 75 NA 365 72 1755
"1296" 27 166 879 361 1115 3655 40 37 466 80 105 1 338 78 1853
"1297" 57 196 878 434 1010 3708 51 34 431 55 60 1 310 78 1800
"1298" 29 150 831 363 1101 3699 39 27 512 73 67 NA 333 87 1827
"1299" 43 160 757 343 999 3661 50 21 459 209 81 1 324 56 1830
"1300" 49 145 866 369 1095 3587 59 35 512 95 76 4 296 60 1883
"1301" 61 197 816 477 1036 3585 71 23 469 86 54 NA 277 91 1902
"1302" 31 164 871 383 1075 3664 85 23 442 127 91 1 284 82 1844
"1303" 46 165 798 369 1058 3721 40 28 471 149 75 1 289 73 1924
"1304" 67 195 924 398 1098 3557 38 20 489 125 57 NA 299 77 1760
"1305" 28 128 880 354 1066 3608 46 27 508 139 60 NA 310 85 1849
"1306" 56 185 869 385 1100 3746 45 21 451 86 84 1 333 70 1913
"1307" 62 170 852 368 999 3587 39 20 456 76 83 3 295 73 1863
"1308" 46 184 804 381 1025 3627 56 32 470 87 80 NA 328 84 2031
"1309" 51 163 846 417 1128 3769 34 33 464 53 73 NA 295 80 1890
"1310" 46 197 937 361 1079 3666 67 25 470 90 70 1 248 68 1763
"1311" 125 197 885 442 1139 3860 38 21 476 101 76 NA 310 96 1946
"1312" 53 185 771 376 1061 3451 26 27 433 94 66 NA 324 61 1745
"1313" 27 178 866 349 990 3717 34 20 438 82 78 1 249 86 1916
"1314" 53 204 863 365 1070 3573 46 25 430 56 65 NA 315 68 1871
"1315" 43 197 819 358 924 3587 36 27 503 132 52 3 298 78 1821
"1316" 32 151 794 385 1116 3737 44 24 439 114 63 1 321 89 1934
"1317" 34 173 895 340 1049 3585 39 35 467 107 75 1 317 94 1893
"1318" 74 171 923 368 1062 3501 56 17 461 83 75 3 349 69 1838
"1319" 32 75 806 341 1010 3397 63 33 498 82 74 NA 311 53 1759
"1320" 55 145 832 370 979 3521 62 30 443 161 68 2 139 79 1895
"1321" 87 176 799 396 956 3591 72 30 465 149 69 NA 292 76 1899
"1322" 71 157 821 403 1161 3729 45 32 525 126 55 1 343 82 1936
"1323" 21 185 793 353 1095 3567 43 23 484 60 74 NA 153 73 1702
"1324" 48 189 823 415 1018 3733 47 35 471 128 78 1 358 81 1906
"1325" 50 211 845 384 957 3653 33 20 493 100 56 NA 297 82 1830
"1326" 50 204 832 359 1077 3825 87 20 468 92 84 NA 307 40 1929
"1327" 59 161 885 367 1231 3851 40 29 437 57 66 NA 328 81 1913
"1328" 55 162 824 351 958 3611 67 15 472 57 87 NA 343 84 1822
"1329" 66 155 745 397 1036 3741 21 29 447 93 85 1 302 73 1840
"1330" 55 203 892 433 1116 3585 61 35 514 70 86 NA 344 42 1901
"1331" 44 86 827 363 1204 3669 45 35 489 159 63 NA 306 76 1825
"1332" 32 142 771 319 976 3597 46 33 483 100 65 1 280 90 1938
"1333" 42 157 803 357 1044 3636 32 14 467 128 63 1 321 86 1862
"1334" 32 200 851 348 1083 3629 53 28 510 80 74 1 340 81 1806
"1335" 28 167 840 361 1068 3539 53 43 458 145 56 1 330 73 1910
"1336" 83 195 834 403 1043 3549 49 32 510 178 73 2 319 71 1713
"1337" 55 171 975 355 1133 3584 68 19 502 83 63 NA 262 115 1870
"1338" 40 232 903 431 1025 3691 41 30 455 82 82 NA 270 63 1776
"1339" 33 152 871 371 1118 3734 28 15 410 116 86 NA 304 58 1865
"1340" 60 206 853 409 1121 3706 56 33 514 122 73 1 300 42 1971
"1341" 35 158 882 321 1219 3506 58 32 503 114 70 NA 335 88 1868
"1342" 57 152 781 362 941 3606 53 43 468 120 92 6 279 84 1818
"1343" 41 185 900 390 1031 3773 37 22 470 199 87 NA 315 86 1836
"1344" 42 184 815 371 1067 3707 47 37 437 114 55 6 318 87 1812
"1345" 25 161 835 374 1070 3645 30 25 459 34 80 2 324 69 1867
"1346" 55 173 777 390 931 3628 37 23 495 158 66 NA 274 75 1890
"1347" 75 162 891 341 1025 3476 62 41 426 107 84 1 303 100 1752
"1348" 46 157 788 369 1014 3785 51 39 442 93 80 1 290 71 1842
"1349" 27 160 867 334 1003 3707 22 30 505 140 77 3 291 74 1869
"1350" 44 156 857 386 1165 3712 45 46 488 62 77 2 298 78 1874
"1351" 45 161 802 334 974 3592 45 25 462 122 70 NA 279 92 1809
"1352" 49 145 904 371 1140 3613 65 31 549 131 84 2 286 72 1663
"1353" 17 170 820 354 1169 3730 84 19 460 158 77 1 345 76 1963
"1354" 62 181 812 356 1053 3676 64 22 522 83 87 1 295 67 1869
"1355" 48 159 870 370 975 3774 72 27 472 83 75 NA 305 75 1877
"1356" 50 148 764 404 1003 3576 61 24 438 67 75 NA 299 74 1964
"1357" 52 176 785 381 1117 3790 63 28 446 131 70 2 306 53 1835
"1358" 42 190 809 399 1009 3589 36 23 448 90 77 NA 327 83 1810
"1359" 52 160 810 361 1034 3591 66 26 402 101 81 4 334 81 1873
"1360" 45 175 825 424 1114 3700 44 33 483 127 85 NA 308 88 1853
"1361" 85 196 840 366 1056 3628 34 25 467 124 57 NA 299 63 1870
"1362" 31 75 814 361 1102 3612 42 17 511 97 59 NA 302 92 1997
"1363" 30 158 867 388 975 3665 35 21 475 120 92 NA 308 51 1812
"1364" 53 173 877 366 1063 3665 44 27 458 76 70 3 317 77 1809
"1365" 64 185 848 365 941 3756 43 27 550 80 60 NA 313 63 1904
"1366" 26 155 803 393 927 3660 49 16 470 114 67 NA 179 65 1934
"1367" 61 208 880 372 1082 3660 51 33 474 174 69 NA 340 91 1979
"1368" 25 174 862 410 1006 3438 56 17 433 132 93 NA 275 76 1819
"1369" 52 159 861 389 517 3665 42 18 405 103 84 NA 311 82 1946
"1370" 38 148 819 314 1134 3589 74 41 414 116 79 3 313 80 2110
"1371" 76 193 857 380 1009 3643 64 22 491 126 67 NA 274 80 1880
"1372" 13 146 846 365 1046 3635 45 37 459 138 70 2 290 65 1911
"1373" 32 203 811 403 1082 3846 62 20 466 151 79 1 274 73 2009
"1374" 46 179 892 375 1105 3749 60 37 433 78 56 1 325 69 1840
"1375" 72 181 842 391 1070 3706 51 28 478 104 95 1 352 74 1860
"1376" 44 211 921 402 1061 3706 30 31 426 118 75 1 282 82 1928
"1377" 31 189 979 373 1163 3733 53 32 431 135 76 NA 336 89 1908
"1378" 67 185 770 401 966 3682 33 22 456 113 68 NA 277 58 1787
"1379" 51 208 819 344 1082 3588 54 21 435 57 74 4 327 80 1749
"1380" 50 185 865 405 1085 3666 49 32 462 95 81 NA 268 55 1878
"1381" 50 170 873 387 1154 3872 37 8 477 118 77 1 280 100 1870
"1382" 66 205 798 385 1038 3687 43 33 450 136 79 NA 336 88 1882
"1383" 43 146 955 323 1069 3642 38 29 422 128 89 1 322 73 1915
"1384" 46 219 829 388 1077 3794 57 39 485 93 88 1 319 103 1989
"1385" 22 182 834 356 1110 3847 58 25 476 67 79 NA 347 69 1856
"1386" 23 202 883 364 1142 3803 39 11 448 190 95 3 343 73 1920
"1387" 55 182 847 396 1038 3593 54 28 477 148 67 4 337 45 1892
"1388" 77 153 833 318 928 3585 42 32 470 142 82 NA 320 105 1961
"1389" 87 183 860 398 1070 3601 38 29 431 96 74 1 341 88 1860
"1390" 28 185 922 371 1120 3773 41 32 433 96 80 NA 307 88 1801
"1391" 41 173 806 369 1113 3530 65 33 452 74 80 1 305 104 1952
"1392" 39 197 862 362 1070 3541 36 31 471 104 63 NA 315 85 1840
"1393" 45 145 869 380 950 3708 72 27 464 119 74 1 307 79 1851
"1394" 48 171 874 398 1132 3782 47 26 443 101 69 1 263 80 1956
"1395" 60 150 844 340 1066 3640 66 26 459 131 72 3 327 73 1924
"1396" 38 174 895 370 1103 3570 41 34 474 137 56 1 247 74 1744
"1397" 44 192 828 365 1053 3625 43 18 481 105 79 NA 332 85 2063
"1398" 39 172 898 352 1044 3514 34 40 493 177 51 1 317 80 1863
"1399" 29 138 853 362 1095 3848 93 38 488 77 67 NA 339 78 1973
"1400" 34 194 928 348 1062 3625 42 28 483 117 56 1 313 68 1911
"1401" 47 215 861 343 1066 3735 41 35 478 135 82 NA 289 80 1860
"1402" 19 231 926 364 1055 3669 76 21 474 68 86 NA 313 90 1771
"1403" 64 181 807 358 1021 3911 31 20 481 46 62 4 324 87 1927
"1404" 26 175 853 380 1015 3815 14 24 487 90 98 1 305 77 1903
"1405" 47 186 897 408 1092 3671 30 12 436 178 52 2 330 95 1823
"1406" 102 198 901 418 1062 3545 53 23 439 132 68 4 249 65 1767
"1407" 49 175 841 369 1089 3749 49 9 470 77 56 3 285 88 1779
"1408" 24 168 789 393 1047 3660 54 22 473 124 70 NA 308 103 2036
"1409" 19 166 822 348 924 3736 38 20 396 130 74 NA 295 86 1929
"1410" 52 174 838 429 1087 3774 26 13 405 87 89 NA 292 84 1891
"1411" 25 159 881 345 1076 3847 48 27 471 176 77 3 281 50 1907
"1412" 58 173 850 316 1153 3752 50 35 477 154 77 1 328 68 1927
"1413" 89 158 789 374 1001 3652 51 32 495 162 56 3 320 83 1781
"1414" 43 178 825 315 1019 3600 48 23 452 113 91 1 262 104 1960
"1415" 27 155 879 349 1055 3582 40 13 450 125 84 1 332 82 1991
"1416" 50 167 814 408 1043 3578 37 26 441 67 67 2 326 73 1878
"1417" 35 147 821 351 998 3600 39 36 469 132 63 NA 296 83 1693
"1418" 39 186 856 354 1038 3798 45 28 492 107 79 NA 285 63 1828
"1419" 35 163 919 311 1055 3731 33 29 423 165 87 4 313 64 1962
"1420" 36 178 804 403 955 3761 63 19 491 158 47 1 313 69 1794
"1421" 28 179 911 355 1093 3661 62 36 456 104 84 NA 343 75 1833
"1422" 22 147 769 382 953 3643 62 29 445 107 64 5 327 57 1970
"1423" 37 174 877 420 1140 3767 47 27 210 138 85 NA 350 69 1741
"1424" 95 223 854 378 1111 3689 59 21 484 96 94 3 339 90 1908
"1425" 60 159 812 396 1069 3619 85 12 489 129 59 NA 353 89 1843
"1426" 58 164 798 364 987 3613 43 21 519 150 65 NA 326 70 2008
"1427" 41 123 846 382 1099 3515 22 33 431 127 67 3 334 85 1768
"1428" 71 194 833 402 1110 3543 45 29 452 73 70 1 315 85 2105
"1429" 68 158 828 408 1042 3579 33 9 471 119 66 1 287 88 1876
"1430" 36 145 880 362 1028 3629 56 27 449 107 62 1 313 86 1750
"1431" 35 178 795 381 1052 3626 37 29 483 172 76 1 271 86 1719
"1432" 55 168 819 404 1096 3575 79 25 503 96 54 2 302 75 1788
"1433" 22 185 755 369 1026 3672 39 30 398 80 64 NA 294 72 1727
"1434" 43 165 938 326 1061 3592 36 35 471 108 64 1 302 73 1789
"1435" 76 166 798 401 1031 3671 42 26 431 61 65 3 301 71 1866
"1436" 34 177 812 382 1034 3572 41 29 510 148 53 NA 277 96 1920
"1437" 45 171 913 377 1033 3712 59 29 485 56 76 NA 351 44 2059
"1438" 38 150 776 375 1046 3711 26 11 443 81 77 1 314 66 1856
"1439" 60 149 853 370 1126 3737 55 35 462 115 84 NA 360 88 1766
"1440" 42 162 786 383 1027 3664 86 21 469 64 69 1 283 99 1815
"1441" 55 147 719 371 1055 3720 38 33 433 107 73 5 286 94 1936
"1442" 75 197 869 360 996 3588 63 10 511 85 74 3 342 93 1849
"1443" 72 150 732 339 1046 3838 36 25 465 58 78 NA 311 65 1963
"1444" 46 147 800 381 1197 3686 42 32 496 94 68 NA 325 84 1860
"1445" 32 175 760 412 1010 3662 39 22 477 76 57 NA 301 78 1923
"1446" 59 147 786 349 991 3737 33 11 438 67 85 NA 309 61 1847
"1447" 31 196 876 365 1079 3484 37 31 437 76 85 NA 346 76 1844
"1448" 63 176 841 414 1050 3638 43 29 438 107 82 2 363 80 1808
"1449" 25 152 849 319 1005 3708 67 25 473 146 85 NA 344 65 2019
"1450" 36 92 937 345 1040 3493 37 21 441 179 75 NA 336 88 1904
"1451" 69 185 837 379 1068 3715 45 30 482 211 63 NA 342 82 1701
"1452" 46 211 909 344 1015 3700 57 32 490 118 75 3 307 84 1914
"1453" 48 165 866 370 988 3782 34 26 425 129 67 NA 316 79 1775
"1454" 20 149 843 327 1062 3653 45 40 411 95 88 NA 297 69 1977
"1455" 27 178 749 420 1090 3674 21 28 429 89 88 1 309 88 1912
"1456" 47 185 804 380 1158 3683 47 25 464 98 86 NA 327 121 1955
"1457" 50 190 754 375 1019 3557 32 23 449 74 79 1 316 87 2004
"1458" 81 237 942 378 1066 3700 31 40 473 123 82 1 342 79 1710
"1459" 38 170 840 389 1029 3741 42 24 464 79 81 2 284 53 1846
"1460" 30 142 824 342 1069 3621 27 19 461 133 66 1 335 68 1927
"1461" 39 149 803 388 1032 3700 31 21 469 130 68 2 294 71 1965
"1462" 49 175 859 335 1022 3610 48 25 523 100 79 NA 302 77 1827
"1463" 36 168 950 386 1002 3563 31 35 468 79 60 1 291 85 1862
"1464" 65 156 784 375 1146 3770 46 23 468 91 98 4 282 110 1926
"1465" 47 176 903 391 1085 3587 32 17 447 145 73 NA 280 75 1895
"1466" 35 168 922 353 1121 3753 22 26 424 61 90 NA 355 88 1799
"1467" 20 189 851 376 1054 3598 80 30 538 139 64 1 291 61 1950
"1468" 45 160 897 345 1053 3669 44 17 468 76 64 1 312 116 1911
"1469" 46 167 904 364 1047 3548 45 21 447 109 77 NA 304 78 1802
"1470" 48 167 829 369 1008 3677 51 24 474 52 56 NA 301 79 1787
"1471" 75 169 810 371 1097 3719 50 33 443 101 89 NA 323 82 1939
"1472" 96 191 933 418 1073 3593 40 34 434 111 65 NA 317 88 1931
"1473" 23 153 812 385 986 3731 65 23 490 238 79 NA 317 69 2059
"1474" 33 189 867 367 1072 3725 42 9 428 114 69 4 307 88 1808
"1475" 77 175 833 392 1027 3585 36 29 482 147 90 2 331 113 1871
"1476" 49 160 791 356 1044 3564 27 28 437 199 83 NA 315 79 1854
"1477" 90 224 806 420 1092 3546 55 27 444 121 73 1 310 47 1643
