"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1162" 24 66 348 161 539 1781 32 6 205 56 36 NA 152 29 761
"1163" 19 70 388 196 494 1765 26 10 203 38 47 NA 129 23 724
"1164" 59 98 442 192 479 1767 30 19 202 44 35 NA 154 12 748
"1165" 30 72 372 179 487 1801 14 7 168 71 41 NA 116 21 744
"1166" 30 101 441 188 495 1756 8 19 183 58 32 NA 107 24 726
"1167" 31 73 415 193 470 1780 14 5 181 36 17 1 156 17 770
"1168" 52 86 447 200 568 1747 13 12 204 83 39 NA 112 28 768
"1169" 36 68 378 205 511 1805 13 13 187 38 26 NA 149 21 704
"1170" 3 96 413 206 482 1784 19 19 194 42 40 NA 142 34 740
"1171" 14 84 394 193 492 1742 15 4 180 7 29 NA 124 33 770
"1172" 10 70 434 177 503 1776 29 15 181 19 41 1 120 28 781
"1173" 10 100 386 201 516 1713 4 10 156 47 40 NA 127 27 768
"1174" 26 87 390 178 473 1856 25 5 195 42 36 NA 121 28 779
"1175" 21 92 403 177 505 1805 33 17 193 22 39 NA 136 37 727
"1176" 20 99 408 164 511 1791 13 15 185 48 42 NA 125 34 790
"1177" 52 102 405 194 488 1663 38 10 181 34 35 NA 157 37 734
"1178" 15 69 402 182 487 1754 16 12 173 27 25 1 143 30 715
"1179" 26 83 369 165 471 1783 33 13 209 54 46 NA 144 22 778
"1180" 17 95 389 190 497 1791 26 11 167 30 34 NA 144 34 780
"1181" 13 72 353 167 409 1619 11 10 194 56 36 NA 136 28 737
"1182" 26 91 433 155 494 1700 38 8 195 68 34 1 130 38 734
"1183" 22 69 400 205 488 1816 23 14 174 29 37 1 144 37 722
"1184" 18 75 405 183 513 1760 56 11 194 51 44 1 125 33 751
"1185" 28 92 402 191 539 1794 24 13 209 82 26 NA 144 32 744
"1186" 26 84 379 212 503 1780 33 15 189 71 37 1 136 26 728
"1187" 21 82 360 174 451 1830 35 9 181 45 24 NA 152 30 729
"1188" 45 70 372 213 523 1843 23 1 162 37 50 1 123 29 803
"1189" 19 134 437 236 507 1777 42 5 191 13 35 1 126 37 788
"1190" 56 110 363 209 369 1736 30 15 224 31 32 NA 143 18 791
"1191" 39 78 457 191 493 1716 9 10 205 56 36 NA 142 28 858
"1192" 46 38 350 195 464 1734 31 13 181 18 39 1 140 21 828
"1193" 12 68 388 174 434 1741 14 7 202 52 26 NA 122 32 800
"1194" 17 130 405 209 460 1720 45 11 216 38 35 NA 111 26 767
"1195" 20 78 394 186 522 1829 30 6 191 9 30 1 142 34 763
"1196" 25 73 362 190 480 1779 20 9 178 98 41 1 139 44 737
"1197" 15 78 396 189 515 1825 27 8 173 46 26 NA 113 16 739
"1198" 20 88 354 192 463 1746 30 13 178 34 41 NA 143 27 817
"1199" 25 55 399 177 439 1704 24 6 185 72 47 NA 116 16 757
"1200" 53 85 378 189 494 1827 17 12 182 22 42 2 144 43 797
"1201" 19 92 414 212 537 1742 18 7 229 55 36 NA 113 21 730
"1202" 39 103 399 186 489 1728 55 6 208 28 23 NA 118 16 840
"1203" 21 46 361 208 459 1752 19 2 186 32 33 1 137 32 736
"1204" 37 76 369 205 461 1702 9 13 190 31 32 3 144 24 758
"1205" 48 42 407 201 495 1693 22 10 203 73 41 NA 119 33 779
"1206" 18 82 428 198 572 1743 22 8 171 45 39 NA 135 28 806
"1207" 19 76 366 173 489 1787 27 10 181 13 31 NA 135 24 756
"1208" 8 45 374 161 411 1798 16 10 156 15 25 1 59 25 747
"1209" 18 119 384 198 509 1786 27 7 241 52 44 NA 110 26 751
"1210" 21 94 363 190 472 1796 16 10 188 50 30 NA 143 29 851
"1211" 23 88 438 214 538 1877 15 10 202 53 46 NA 127 36 765
"1212" 13 98 350 171 478 1763 26 12 202 18 19 NA 149 27 699
"1213" 30 84 383 207 515 1748 11 5 180 21 29 NA 130 43 711
"1214" 32 88 410 206 555 1714 12 13 192 80 27 NA 133 32 749
"1215" 60 125 415 196 529 1777 8 13 177 25 28 1 154 30 822
"1216" 19 69 399 177 451 1736 38 16 162 25 42 NA 133 41 783
"1217" 11 92 377 193 494 1798 7 7 194 40 47 NA 149 29 718
"1218" 47 97 368 156 486 1731 17 9 146 52 37 NA 153 24 769
"1219" 15 36 397 191 455 1787 54 21 221 35 29 1 161 37 782
"1220" 38 80 430 187 511 1754 32 10 192 28 29 1 158 38 707
"1221" 54 93 356 172 484 1745 8 6 202 29 48 NA 156 30 772
"1222" 14 50 376 228 498 1750 37 10 184 23 43 NA 159 32 736
"1223" 25 79 402 189 475 1805 34 19 218 45 36 2 150 35 777
"1224" 14 78 352 189 467 1810 34 17 187 43 37 1 167 35 740
"1225" 23 81 355 175 494 1789 68 15 228 51 28 2 153 34 732
"1226" 30 99 393 227 562 1707 23 13 180 30 29 NA 153 33 798
"1227" 36 83 443 183 484 1775 18 16 232 40 27 1 132 28 759
"1228" 19 114 387 174 431 1772 28 11 183 37 26 NA 152 40 763
"1229" 42 84 405 206 599 1837 14 17 202 15 38 1 150 31 797
"1230" 44 102 405 189 517 1826 23 14 194 42 30 NA 136 19 750
"1231" 25 83 399 198 506 1759 19 15 204 17 27 NA 125 30 782
"1232" 47 104 428 202 496 1719 19 7 210 29 32 1 133 29 788
"1233" 17 98 443 212 524 1777 6 11 166 34 35 NA 108 28 732
"1234" 8 64 371 165 469 1772 19 10 214 93 37 1 111 33 801
"1235" 24 91 376 174 507 1716 12 10 197 30 43 1 115 22 727
"1236" 9 81 368 178 495 1653 26 14 212 47 27 NA 124 20 755
"1237" 27 109 410 190 531 1781 25 11 154 53 40 NA 148 22 665
"1238" 21 74 384 193 489 1748 12 2 168 44 32 1 115 21 727
"1239" 53 107 447 236 510 1835 17 9 182 21 27 2 133 25 740
"1240" 36 74 380 193 509 1800 53 8 204 12 46 NA 123 38 823
"1241" 41 93 379 206 482 1772 25 12 191 43 42 NA 148 37 745
"1242" 50 93 413 194 500 1696 54 15 217 24 13 NA 124 33 726
"1243" 27 75 411 177 505 1719 37 14 205 39 37 NA 132 16 743
"1244" 20 83 414 174 511 1803 23 14 190 31 21 1 148 29 743
"1245" 34 76 397 185 491 1778 17 13 176 63 24 1 151 27 778
"1246" 28 107 410 155 496 1724 29 17 239 79 42 NA 111 39 777
"1247" 48 83 416 188 523 1814 22 9 232 43 45 1 172 23 782
"1248" 56 88 360 210 528 1809 23 15 212 47 27 NA 142 35 785
"1249" 30 94 328 205 478 1707 40 13 213 39 28 NA 104 30 719
"1250" 31 78 402 195 511 1719 19 15 193 38 29 NA 131 23 693
"1251" 21 77 363 204 524 1774 9 6 156 48 31 NA 139 35 706
"1252" 27 98 356 200 476 1767 8 13 196 27 38 NA 127 36 775
"1253" 30 74 395 182 457 1676 24 9 177 12 27 NA 116 38 731
"1254" 20 85 406 161 461 1740 16 5 207 43 36 1 108 21 710
"1255" 20 92 352 189 506 1743 20 14 195 116 23 NA 128 21 688
"1256" 20 77 418 204 536 1792 9 5 217 42 32 NA 109 39 789
"1257" 14 99 350 185 497 1739 33 14 254 47 27 NA 125 26 749
"1258" 26 107 431 205 502 1716 7 15 204 73 37 NA 149 35 721
"1259" 31 89 383 201 473 1712 19 12 224 30 43 NA 122 28 749
"1260" 18 76 404 174 478 1787 25 7 177 56 38 NA 137 36 726
"1261" 16 92 376 159 444 1696 15 12 204 16 35 NA 105 22 779
"1262" 32 103 406 160 536 1808 9 7 203 76 41 NA 137 31 806
"1263" 18 81 372 186 425 1726 22 2 191 23 26 3 128 36 765
"1264" 37 104 422 169 481 1807 14 9 192 17 35 1 116 31 801
"1265" 24 65 398 180 468 1789 7 16 179 30 27 NA 149 25 737
"1266" 39 70 360 174 393 1751 20 15 187 58 38 NA 143 16 791
"1267" 57 98 449 185 459 1741 14 6 176 38 34 1 104 37 774
"1268" 31 94 391 196 517 1816 38 13 202 104 36 NA 140 26 782
"1269" 14 82 399 194 506 1765 18 8 191 33 39 NA 140 29 774
"1270" 10 91 367 174 429 1756 15 12 194 32 50 NA 137 37 726
"1271" 4 88 335 136 490 1810 3 9 212 39 33 NA 161 11 765
"1272" 33 87 394 178 509 1706 23 11 185 109 36 NA 67 28 788
"1273" 20 79 374 178 461 1770 18 14 158 63 36 NA 140 23 746
"1274" 79 87 406 195 421 1760 31 9 184 41 25 NA 136 33 726
"1275" 27 91 395 180 482 1826 25 15 176 36 28 NA 98 34 707
"1276" 72 132 405 224 541 1672 41 13 178 77 31 NA 128 36 739
"1277" 28 102 363 204 553 1847 19 7 207 19 41 1 149 32 756
"1278" 23 86 399 227 521 1605 20 5 194 40 29 1 168 24 695
"1279" 20 72 410 186 531 1692 18 11 187 10 35 NA 118 16 692
"1280" 38 98 399 195 477 1799 4 14 195 64 23 1 137 36 736
"1281" 15 81 444 196 531 1778 18 14 175 39 42 1 118 30 678
"1282" 32 109 395 218 519 1816 17 9 170 72 20 NA 132 27 760
"1283" 18 71 351 184 424 1769 42 16 206 30 34 NA 145 26 698
"1284" 13 94 382 228 471 1620 33 14 192 46 24 NA 159 28 793
"1285" 32 99 394 174 551 1777 19 13 191 46 37 NA 121 19 737
"1286" 30 96 353 207 442 1745 27 16 188 66 40 1 136 35 735
"1287" 22 85 423 210 525 1834 27 19 214 31 36 NA 139 29 756
"1288" 20 86 401 195 475 1779 8 8 196 40 25 3 128 21 758
"1289" 17 85 422 192 479 1695 21 22 183 25 35 NA 141 27 772
"1290" 37 86 358 201 458 1639 29 9 167 33 36 NA 125 27 714
"1291" 24 82 429 204 492 1762 23 8 197 26 39 NA 142 31 704
"1292" 40 114 440 202 527 1731 17 18 201 71 34 1 150 21 737
"1293" 26 92 366 221 460 1759 26 4 175 33 29 NA 149 24 806
"1294" 17 97 384 191 495 1750 5 7 173 10 41 1 131 35 752
"1295" 20 122 452 192 517 1767 26 11 194 92 41 1 128 26 712
"1296" 22 90 444 188 565 1787 29 4 195 63 34 1 105 32 720
"1297" 24 79 389 184 489 1802 20 10 165 42 30 1 130 37 777
"1298" 12 55 374 186 518 1769 38 13 194 40 30 NA 146 23 733
"1299" 70 86 415 210 513 1826 11 8 213 29 35 1 112 38 708
"1300" 14 84 392 181 409 1667 19 10 170 24 41 1 69 33 723
"1301" 19 104 412 184 484 1787 33 15 160 21 47 NA 145 29 767
"1302" 40 103 391 218 483 1681 20 13 176 22 33 1 123 33 768
"1303" 15 47 406 201 480 1769 31 17 192 95 52 NA 132 14 729
"1304" 26 56 408 154 425 1758 19 10 178 47 41 NA 126 27 771
"1305" 8 71 383 179 558 1761 19 9 176 54 20 NA 114 31 759
"1306" 61 123 378 213 507 1796 26 18 168 22 24 NA 132 20 795
"1307" 18 82 370 184 373 1701 14 3 199 27 48 NA 145 28 841
"1308" 65 82 377 157 476 1793 3 3 188 46 32 NA 134 32 741
"1309" 24 106 397 217 513 1668 13 15 172 30 37 1 107 32 791
"1310" 37 102 406 203 493 1671 9 13 195 62 37 NA 153 18 823
"1311" 24 68 422 185 533 1753 55 15 220 50 21 NA 151 31 804
"1312" 39 102 387 201 501 1809 17 10 193 81 15 3 121 21 803
"1313" 42 69 347 218 461 1760 14 14 185 96 26 1 127 35 741
"1314" 32 69 340 192 436 1704 15 5 232 49 38 NA 153 33 817
"1315" 22 92 436 181 479 1745 30 5 206 115 40 NA 128 29 767
"1316" 25 76 409 189 496 1758 49 10 202 23 35 NA 136 19 825
"1317" 24 82 381 185 514 1868 37 13 193 38 24 NA 115 26 733
"1318" 9 74 417 212 497 1692 26 7 230 19 38 2 138 23 757
"1319" 23 86 426 175 486 1784 22 9 194 44 30 NA 122 25 771
"1320" 24 66 366 167 480 1712 20 12 188 40 40 1 137 24 718
"1321" 10 69 343 202 509 1703 13 8 197 59 32 NA 64 40 783
"1322" 31 101 398 188 487 1775 22 19 152 21 16 NA 113 22 766
"1323" 36 97 447 152 540 1823 26 4 179 33 30 NA 125 25 747
"1324" 18 88 415 172 578 1714 15 7 188 62 40 NA 133 30 745
"1325" 16 105 412 174 525 1721 17 5 157 19 39 1 125 21 752
"1326" 12 67 369 195 478 1709 42 11 194 32 28 1 103 42 776
"1327" 31 97 385 197 463 1706 35 12 176 18 35 NA 128 16 805
"1328" 49 108 443 210 478 1737 17 9 172 58 37 NA 139 29 856
"1329" 44 82 402 199 472 1677 25 15 198 29 20 1 139 26 851
"1330" 67 85 427 212 538 1738 30 11 201 41 37 NA 125 35 748
"1331" 39 114 434 195 484 1671 24 6 175 62 34 NA 95 33 737
"1332" 54 121 458 215 521 1787 11 11 214 36 37 1 129 17 741
"1333" 43 112 433 163 472 1784 25 13 212 77 38 NA 124 32 747
"1334" 13 53 398 188 564 1844 20 12 201 56 33 NA 155 21 728
"1335" 25 94 387 193 531 1748 17 10 197 64 28 1 131 20 836
"1336" 20 83 380 189 442 1629 17 7 232 114 40 NA 160 22 692
"1337" 24 85 424 180 519 1729 19 4 207 65 37 NA 128 24 709
"1338" 12 74 433 192 569 1822 20 14 214 25 23 NA 125 34 757
"1339" 12 79 345 222 489 1854 15 7 182 13 28 1 144 26 848
"1340" 6 93 347 186 478 1765 15 13 154 53 30 NA 142 15 817
"1341" 23 79 408 213 500 1758 9 17 207 27 27 1 132 31 755
"1342" 65 108 429 197 526 1745 23 9 175 85 53 NA 131 31 788
"1343" 65 98 347 195 430 1713 24 14 189 31 41 NA 129 27 812
"1344" 10 37 387 174 466 1715 16 13 188 54 30 1 141 35 767
"1345" 24 86 360 215 462 1727 45 15 183 57 39 NA 127 33 806
"1346" 37 81 452 188 469 1666 23 9 175 25 40 NA 149 24 703
"1347" 14 89 425 158 549 1760 29 12 195 39 22 1 121 41 746
"1348" 27 74 359 176 408 1728 17 11 168 24 35 NA 138 25 788
"1349" 20 111 373 213 471 1700 17 6 212 15 45 NA 136 43 718
"1350" 35 98 391 192 432 1789 17 7 196 101 34 1 148 37 731
"1351" 11 61 441 166 480 1738 11 13 205 93 31 NA 150 30 758
"1352" 59 76 405 175 485 1816 13 7 185 15 44 1 118 29 692
"1353" 15 72 372 209 514 1664 34 13 208 30 37 NA 122 35 767
"1354" 39 89 402 190 496 1696 8 16 170 80 31 NA 147 38 752
"1355" 14 71 355 168 459 1775 27 6 248 63 42 NA 124 25 832
"1356" 18 106 378 200 518 1811 14 11 153 18 34 NA 159 30 753
"1357" 34 80 366 207 465 1781 16 10 193 2 44 1 133 30 755
"1358" 14 80 416 202 474 1777 23 7 178 32 30 NA 126 30 678
"1359" 16 76 340 194 490 1714 20 11 189 26 30 2 123 29 738
"1360" 14 88 401 179 450 1761 13 19 199 34 45 NA 142 40 786
"1361" 28 82 422 170 510 1736 17 13 186 81 35 NA 129 34 741
"1362" 22 98 445 188 495 1862 6 3 181 49 41 NA 136 29 729
"1363" 41 116 454 214 507 1747 18 8 167 75 21 NA 137 42 810
"1364" 44 89 410 188 473 1792 22 11 196 55 28 NA 137 29 786
"1365" 47 123 365 214 483 1640 26 11 185 49 46 NA 130 19 774
"1366" 16 103 391 207 548 1828 32 5 201 81 35 NA 146 25 738
"1367" 17 75 374 160 520 1833 28 13 197 67 15 NA 129 34 805
"1368" 47 123 394 223 471 1703 26 4 169 72 43 NA 148 31 717
"1369" 24 92 356 212 481 1803 21 19 193 51 26 NA 141 24 690
"1370" 12 75 403 200 503 1728 13 12 196 66 38 NA 131 30 806
"1371" 47 91 361 233 579 1838 27 8 221 36 34 NA 131 39 740
"1372" 17 73 444 234 453 1739 23 12 194 42 28 NA 113 35 743
"1373" 22 45 397 189 446 1715 24 9 182 10 29 NA 156 34 741
"1374" 12 88 382 192 514 1768 21 5 186 23 32 NA 128 30 820
"1375" 32 92 379 220 474 1809 4 11 183 34 38 NA 108 29 765
"1376" 19 88 400 191 526 1766 13 10 192 45 26 NA 134 34 751
"1377" 49 105 432 202 520 1737 59 18 218 20 31 NA 147 25 775
"1378" 21 70 444 203 572 1825 26 11 185 16 36 NA 132 28 795
"1379" 11 97 429 173 531 1773 15 11 208 39 50 NA 136 37 784
"1380" 30 90 373 176 493 1663 13 13 194 36 27 1 139 30 777
"1381" 16 107 379 176 535 1783 65 14 218 52 43 NA 113 30 841
"1382" 41 105 382 193 461 1819 18 12 181 12 30 NA 161 31 765
"1383" 17 101 393 191 498 1750 11 13 167 29 29 NA 122 28 734
"1384" 27 97 350 173 500 1752 8 5 176 45 28 1 113 44 789
"1385" 28 106 448 239 484 1725 6 21 236 43 40 NA 122 37 856
"1386" 17 109 393 236 455 1748 10 11 189 41 35 1 108 16 693
"1387" 9 92 408 211 475 1707 41 20 209 34 44 NA 156 27 789
"1388" 22 95 393 197 479 1811 19 4 217 18 38 NA 140 30 762
"1389" 25 97 362 180 463 1757 16 9 243 28 33 NA 134 39 693
"1390" 37 86 372 193 506 1855 15 9 174 93 27 NA 121 29 773
"1391" 32 77 379 200 459 1816 17 7 195 7 40 1 121 26 709
"1392" 41 74 369 151 234 1703 23 3 197 53 39 4 147 46 723
"1393" 39 92 453 201 557 1754 19 7 223 26 42 1 120 31 733
"1394" 26 97 395 185 464 1742 26 13 173 24 50 NA 133 31 837
"1395" 40 92 370 200 462 1707 17 3 198 30 36 NA 143 26 701
"1396" 38 91 420 216 508 1740 20 16 223 45 14 NA 156 36 813
"1397" 10 81 396 194 512 1840 26 12 156 38 32 1 144 39 767
"1398" 5 91 396 176 484 1710 19 13 195 17 44 NA 111 36 789
"1399" 36 88 410 188 473 1705 19 5 173 16 34 NA 130 19 834
"1400" 16 79 407 162 495 1731 5 15 194 78 52 NA 106 17 802
"1401" 65 89 383 190 530 1790 33 7 215 37 34 1 138 35 741
"1402" 35 91 367 190 520 1813 26 12 190 22 40 NA 140 42 772
"1403" 57 115 391 197 499 1741 34 6 212 15 43 NA 156 30 774
"1404" 38 81 414 214 504 1768 21 17 194 44 43 NA 154 22 732
"1405" 27 64 402 188 474 1743 11 10 201 34 28 NA 146 21 826
"1406" 12 88 442 84 528 1771 12 11 182 19 29 2 144 29 767
"1407" 26 76 399 199 479 1748 26 5 185 41 42 NA 131 35 744
"1408" 27 88 437 174 584 1791 28 3 168 25 39 2 153 23 791
"1409" 25 105 451 184 507 1709 8 26 177 32 48 NA 105 25 818
"1410" 33 76 448 171 498 1700 21 10 185 25 36 1 136 21 776
"1411" 21 67 344 161 459 1715 16 5 180 13 38 NA 121 25 753
"1412" 37 77 403 173 474 1863 6 8 168 24 45 NA 125 32 797
"1413" 50 91 455 186 564 1700 8 12 186 72 31 NA 132 32 794
"1414" 22 88 368 186 487 1761 21 17 250 54 29 1 124 25 823
"1415" 11 97 411 175 516 1771 24 9 197 34 28 NA 132 25 799
"1416" 39 99 412 194 576 1807 15 9 211 27 43 NA 133 34 737
"1417" 37 113 385 139 452 1732 7 11 221 42 40 NA 123 28 827
"1418" 26 97 374 187 499 1823 23 9 212 24 37 NA 130 28 821
"1419" 31 106 376 188 478 1716 10 2 157 39 45 NA 132 27 751
"1420" 20 61 411 187 510 1774 5 15 199 15 46 NA 149 34 765
"1421" 39 89 399 180 504 1737 23 14 212 48 38 NA 159 30 787
"1422" 54 106 420 212 572 1740 32 16 205 33 36 NA 123 30 689
"1423" 19 58 397 192 466 1704 25 7 180 6 38 NA 129 25 743
"1424" 10 84 383 180 485 1783 21 6 219 37 50 NA 131 19 771
"1425" 42 99 442 221 490 1723 25 9 171 26 45 NA 115 27 805
"1426" 19 78 374 187 462 1745 4 18 174 93 35 NA 123 27 775
"1427" 20 84 395 191 493 1779 7 5 194 23 25 NA 129 44 710
"1428" 31 99 366 203 513 1742 15 8 228 31 22 NA 148 31 717
"1429" 14 83 418 198 465 1764 17 10 212 38 31 NA 132 32 735
"1430" 20 79 400 181 538 1673 16 8 210 34 39 1 137 26 780
"1431" 17 87 356 189 481 1843 21 13 158 18 31 1 117 31 775
"1432" 38 96 385 195 479 1728 33 4 181 47 24 NA 153 29 789
"1433" 33 78 411 228 524 1829 9 17 168 33 40 NA 141 25 742
"1434" 43 89 355 165 511 1737 26 2 201 44 43 NA 152 35 765
"1435" 26 113 397 192 520 1809 20 9 193 24 34 NA 123 20 740
"1436" 22 81 376 225 492 1719 23 10 188 39 21 NA 150 30 746
"1437" 19 67 394 166 493 1732 22 7 206 52 41 1 146 39 894
"1438" 71 97 430 225 477 1777 14 4 239 35 27 NA 134 23 746
"1439" 11 77 410 187 474 1711 43 12 203 26 31 NA 132 22 745
"1440" 12 83 404 193 502 1809 43 13 226 65 34 NA 128 24 721
"1441" 5 89 376 193 458 1672 21 9 187 43 41 NA 128 25 716
"1442" 19 74 385 199 457 1757 17 13 175 51 27 1 111 26 798
"1443" 24 109 414 189 451 1678 52 11 215 53 40 NA 122 21 848
"1444" 15 114 408 183 479 1809 22 12 197 26 26 NA 136 31 792
"1445" 65 111 412 217 526 1707 24 10 203 22 38 NA 151 25 773
"1446" 39 91 351 205 435 1731 4 4 198 37 38 1 137 27 702
"1447" 24 73 379 167 521 1729 28 17 198 56 34 NA 147 32 786
"1448" 28 89 380 216 544 1728 29 5 193 42 54 NA 124 27 753
"1449" 22 78 381 183 482 1755 14 9 196 71 32 NA 128 27 768
"1450" 28 79 367 199 500 1796 30 14 220 50 39 NA 151 27 804
"1451" 13 106 383 185 512 1700 9 11 187 50 44 NA 146 17 748
"1452" 33 86 328 248 493 1802 25 16 223 32 43 NA 140 30 765
"1453" 38 77 396 240 534 1731 11 11 204 38 56 NA 118 32 765
"1454" 20 95 416 184 495 1816 16 12 206 35 34 NA 146 26 779
"1455" 38 103 442 217 528 1731 13 15 199 82 29 NA 124 34 731
"1456" 33 72 402 186 532 1753 8 14 203 64 41 NA 136 21 722
"1457" 28 81 393 185 522 1813 7 11 185 19 39 NA 121 34 757
"1458" 19 84 356 170 249 1735 15 14 207 32 20 NA 129 25 752
"1459" 11 89 394 189 516 1776 19 13 193 33 17 1 124 40 809
"1460" 24 101 357 208 459 1762 8 11 180 44 25 NA 131 22 804
"1461" 19 85 442 218 518 1757 11 12 229 86 43 NA 117 25 805
"1462" 15 77 414 167 490 1760 33 8 188 28 35 NA 111 26 765
"1463" 62 91 396 215 472 1743 29 7 189 20 35 NA 139 26 792
"1464" 23 98 408 190 492 1830 16 13 181 69 41 NA 124 40 694
"1465" 11 83 417 170 500 1833 21 7 191 25 42 NA 164 33 838
"1466" 16 103 351 178 434 1659 47 13 187 31 29 1 137 32 758
"1467" 26 109 427 191 476 1798 15 5 177 34 60 NA 155 18 801
"1468" 26 65 356 171 465 1715 24 14 199 15 38 NA 103 44 787
"1469" 15 100 437 200 495 1745 8 4 157 32 53 NA 151 42 775
"1470" 22 106 446 220 490 1725 48 10 210 50 39 NA 128 36 788
"1471" 6 79 388 189 448 1766 13 11 222 52 25 1 128 39 781
"1472" 37 82 374 208 513 1791 6 8 206 33 37 NA 115 38 778
"1473" 22 73 405 178 452 1752 11 8 161 27 43 NA 124 43 807
"1474" 32 93 380 196 503 1776 22 10 168 34 38 NA 135 28 749
"1475" 21 73 377 165 407 1700 9 9 199 43 51 NA 127 42 772
"1476" 27 79 397 195 501 1769 18 13 187 56 33 NA 122 27 683
"1477" 28 98 402 182 497 1726 6 9 182 39 44 NA 122 29 786
"1478" 61 125 420 212 484 1794 14 6 209 58 45 NA 126 38 761
"1479" 29 79 400 183 470 1789 10 7 181 35 30 NA 126 33 705
"1480" 27 111 434 199 543 1826 17 10 219 21 40 NA 133 15 742
"1481" 34 110 366 94 453 1814 7 5 195 25 36 1 166 21 660
"1482" 28 53 423 244 547 1842 24 18 205 16 32 NA 122 35 730
"1483" 7 72 374 181 496 1815 28 12 189 60 27 1 155 37 804
"1484" 21 98 424 196 492 1793 11 14 188 87 36 NA 111 26 699
"1485" 17 75 350 188 498 1753 23 7 104 21 21 3 143 30 693
"1486" 6 79 411 92 525 1761 30 16 212 36 29 NA 132 21 770
"1487" 19 92 388 194 507 1987 52 10 230 86 37 3 131 27 816
"1488" 23 87 401 214 470 1750 67 7 216 38 40 NA 155 37 808
"1489" 17 62 373 198 485 1841 13 10 195 55 27 NA 145 26 778
"1490" 30 91 406 188 460 1745 64 16 202 25 46 NA 131 29 696
"1491" 26 100 367 191 512 1866 8 4 148 22 26 NA 151 29 840
"1492" 38 86 409 175 509 1695 24 10 202 32 37 1 128 23 773
"1493" 19 92 404 191 533 1852 11 16 186 27 31 2 121 9 755
"1494" 19 82 388 210 501 1735 24 8 183 35 42 1 129 31 740
"1495" 34 83 415 178 500 1724 25 8 210 38 43 1 136 34 750
"1496" 11 82 431 198 498 1741 22 9 201 82 42 NA 146 28 796
"1497" 15 128 473 210 497 1702 36 9 215 23 45 NA 151 30 732
"1498" 31 94 398 208 451 1851 22 9 188 19 37 NA 128 25 813
"1499" 6 82 421 151 526 1871 22 12 210 34 38 2 153 44 771
"1500" 13 79 380 200 472 1692 23 7 220 27 37 NA 133 36 708
"1501" 62 118 442 209 526 1690 17 8 182 75 42 NA 131 39 789
"1502" 17 84 447 157 533 1840 21 14 194 28 21 1 123 27 732
"1503" 33 76 386 150 476 1782 29 20 157 20 37 NA 138 32 787
"1504" 39 77 373 214 469 1778 14 14 171 67 39 NA 157 35 782
"1505" 17 88 378 213 546 1816 24 16 178 18 27 NA 129 35 654
"1506" 45 109 383 226 464 1821 16 11 196 46 35 NA 148 49 720
"1507" 15 88 402 179 506 1782 16 14 212 30 30 NA 118 38 725
"1508" 9 75 383 187 527 1698 29 10 237 43 40 1 126 34 833
"1509" 60 96 405 212 527 1849 11 10 201 63 47 NA 106 33 795
"1510" 17 75 370 226 471 1738 23 14 213 49 35 NA 119 32 811
"1511" 31 110 438 191 513 1700 15 6 177 43 33 1 54 23 799
"1512" 32 68 359 189 438 1700 25 9 178 16 45 1 123 29 774
"1513" 70 86 399 192 553 1839 14 7 194 65 36 NA 127 26 709
"1514" 13 112 405 225 487 1742 19 14 199 122 36 1 151 20 838
"1515" 33 78 324 213 427 1791 18 10 234 71 34 1 149 27 775
"1516" 36 80 370 213 489 1761 17 15 179 57 37 NA 146 34 816
"1517" 38 86 407 204 470 1580 18 6 193 46 41 NA 126 29 729
"1518" 26 99 426 184 485 1825 8 10 197 21 30 NA 128 29 836
"1519" 33 108 414 243 454 1710 35 18 184 30 36 NA 62 33 744
"1520" 19 81 440 193 512 1735 23 18 194 38 32 NA 120 28 798
"1521" 33 100 408 215 543 1790 17 8 187 70 37 NA 142 30 766
"1522" 13 97 419 190 507 1676 22 6 196 80 32 NA 142 25 748
"1523" 23 75 389 168 449 1691 41 8 222 102 35 NA 151 30 728
"1524" 38 97 405 199 535 1730 37 4 178 10 46 NA 153 31 724
"1525" 18 96 361 173 439 1693 NA 6 192 56 19 NA 148 18 744
"1526" 17 95 398 200 535 1807 17 6 182 61 55 NA 122 31 824
"1527" 17 73 356 185 248 1709 21 9 202 48 27 2 128 39 744
"1528" 18 118 391 229 439 1819 16 10 201 52 34 NA 100 31 776
"1529" 36 104 412 208 495 1734 14 11 200 92 34 NA 130 24 685
"1530" 66 83 413 169 474 1864 29 12 221 69 39 NA 124 32 837
"1531" 26 97 389 193 494 1713 32 11 183 11 23 NA 118 15 720
"1532" 22 59 379 175 504 1766 16 13 192 85 34 NA 130 39 817
"1533" 10 93 397 239 537 1861 28 7 220 43 30 1 117 24 780
"1534" 24 94 417 176 487 1773 17 19 182 37 40 NA 153 30 760
"1535" 33 99 378 189 439 1766 20 23 186 56 35 NA 127 16 658
"1536" 19 84 414 218 535 1682 23 13 217 33 25 2 98 20 772
"1537" 59 108 396 218 409 1755 15 12 176 56 56 NA 141 23 770
"1538" 28 105 419 182 498 1742 24 8 185 42 33 NA 130 36 717
"1539" 31 80 367 176 487 1920 25 13 205 71 34 NA 118 29 764
"1540" 75 101 387 238 464 1612 13 11 204 49 26 NA 165 41 766
