"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1159" 15 49 265 115 347 1030 9 2 114 24 26 3 101 15 451
"1160" 25 73 247 126 303 1072 10 13 125 6 20 3 61 18 423
"1161" 17 53 236 107 326 1054 9 7 110 19 18 NA 103 22 449
"1162" 19 67 228 102 284 1093 6 5 116 6 25 NA 72 20 452
"1163" 34 67 238 126 275 1110 2 3 130 67 23 1 38 13 462
"1164" 11 39 239 87 297 1086 15 8 103 21 23 NA 71 15 415
"1165" 24 69 267 139 280 1074 5 7 90 21 15 NA 59 18 520
"1166" 4 38 244 92 350 1183 13 10 109 39 43 NA 80 23 434
"1167" 9 70 271 112 318 1052 3 7 96 21 9 1 83 21 414
"1168" 13 55 295 151 338 1068 12 6 99 10 16 NA 75 10 429
"1169" 24 57 268 105 332 1121 18 7 109 26 24 NA 66 14 496
"1170" 71 66 251 122 290 1120 11 7 123 4 7 NA 79 19 462
"1171" 14 56 251 100 268 1104 9 9 125 47 18 NA 86 13 436
"1172" 12 53 247 134 339 1128 NA 6 110 24 21 NA 75 13 425
"1173" 11 52 225 135 314 1079 20 3 126 5 19 NA 84 12 536
"1174" 18 48 226 111 279 1144 15 7 142 50 11 NA 70 16 437
"1175" 9 57 210 97 274 1133 47 8 139 7 17 NA 91 26 481
"1176" 19 25 226 118 312 1121 29 4 120 6 27 NA 75 16 500
"1177" 9 36 196 107 141 1058 4 5 115 24 22 NA 86 21 439
"1178" 13 53 262 120 312 1071 19 7 135 73 19 NA 79 19 443
"1179" 25 53 248 126 324 1034 5 2 121 30 17 NA 61 12 445
"1180" 28 52 263 115 304 1152 12 9 157 23 18 NA 81 13 486
"1181" 6 75 255 101 269 1125 3 13 115 33 14 NA 81 13 464
"1182" 13 55 254 138 298 1054 14 5 104 1 15 NA 95 18 411
"1183" 18 72 232 120 291 1083 14 2 128 18 18 NA 88 16 470
"1184" 12 50 221 104 306 1144 15 8 132 34 23 NA 79 14 432
"1185" 8 50 296 124 346 1066 14 9 115 22 29 NA 80 14 484
"1186" 20 60 252 122 270 1111 8 6 114 41 21 NA 67 23 457
"1187" 11 43 249 119 283 1073 6 13 118 27 20 NA 100 23 492
"1188" 7 56 275 109 336 1049 7 8 110 22 25 1 40 12 497
"1189" 19 55 231 121 303 1179 8 1 114 7 27 NA 77 15 410
"1190" 23 57 217 124 241 1079 12 5 122 23 20 NA 90 18 448
"1191" 36 63 228 133 301 1100 7 4 98 19 12 NA 126 23 435
"1192" 8 41 236 111 287 1120 22 5 119 6 16 1 93 14 452
"1193" 12 43 269 99 327 1120 11 6 86 12 17 NA 69 15 394
"1194" 47 65 240 137 310 1100 21 10 113 20 21 1 86 14 489
"1195" 20 59 233 100 302 1102 10 4 112 26 20 NA 85 23 490
"1196" 23 58 223 119 302 1110 12 7 117 30 23 NA 82 17 443
"1197" 25 56 308 93 291 1048 15 6 106 31 20 NA 83 21 520
"1198" 31 93 309 125 339 1142 16 7 106 3 19 NA 56 16 415
"1199" 5 45 249 118 310 1108 9 2 100 31 19 1 62 11 452
"1200" 13 43 241 117 309 1132 2 3 98 21 15 1 99 19 475
"1201" 32 22 246 68 314 1049 8 6 105 17 21 NA 89 10 470
"1202" 19 41 230 111 289 1108 30 NA 99 22 33 NA 61 19 420
"1203" 23 58 212 115 301 1136 8 7 123 81 17 NA 96 8 463
"1204" 19 74 279 136 363 1087 7 9 118 40 23 NA 77 12 434
"1205" 18 50 228 99 255 1148 3 3 121 9 20 NA 91 13 459
"1206" 13 57 223 107 284 1074 6 6 109 10 13 1 60 21 451
"1207" 27 68 254 47 343 1136 7 7 93 13 16 NA 73 13 446
"1208" 23 60 244 112 331 1060 2 7 111 23 27 1 88 9 424
"1209" 28 61 240 118 340 1114 13 10 120 9 14 NA 63 13 427
"1210" 20 48 240 128 331 1054 9 8 99 26 25 NA 85 22 454
"1211" 38 63 237 122 286 1049 11 2 121 14 18 1 96 22 462
"1212" 35 28 221 106 242 1151 5 6 113 14 26 NA 80 17 474
"1213" 11 48 226 104 277 1014 15 3 136 30 11 NA 92 23 445
"1214" 21 71 243 142 290 1140 21 11 93 36 16 NA 74 12 456
"1215" 20 70 258 126 310 1126 13 9 99 14 11 NA 87 22 426
"1216" 10 59 258 103 309 1082 11 5 120 80 16 NA 79 17 426
"1217" 8 48 201 127 259 1042 16 5 118 7 24 NA 82 22 438
"1218" 35 66 224 123 256 1037 6 3 91 16 11 NA 76 27 507
"1219" 33 74 253 115 268 1004 10 4 95 29 21 NA 68 10 488
"1220" 28 64 249 130 307 1122 12 7 94 34 15 NA 80 12 416
"1221" 11 47 248 102 281 1091 4 5 104 14 23 NA 91 12 475
"1222" 32 51 241 120 316 1091 8 9 143 27 7 1 75 16 484
"1223" 28 64 251 140 312 1110 5 4 98 16 16 NA 93 23 435
"1224" 10 49 234 96 313 1128 25 1 117 32 13 NA 87 17 463
"1225" 15 66 263 110 311 1080 11 2 55 19 8 1 67 16 493
"1226" 17 52 204 108 291 1127 14 3 119 40 21 2 83 11 439
"1227" 8 35 250 88 288 1115 19 3 89 5 18 NA 94 23 494
"1228" 10 56 236 115 303 1117 20 3 122 4 24 NA 76 11 405
"1229" 18 65 250 130 302 1102 6 4 98 76 20 NA 77 10 446
"1230" 16 40 249 121 302 1127 9 1 116 36 25 NA 75 17 442
"1231" 24 72 269 128 327 1002 13 3 149 12 13 NA 91 19 429
"1232" 7 48 228 110 305 1133 13 8 87 19 11 NA 60 10 453
"1233" 3 41 224 118 323 1149 15 5 98 5 20 NA 83 19 460
"1234" 19 58 231 116 272 1090 7 5 117 10 9 NA 90 13 492
"1235" 25 49 269 115 313 1152 16 1 109 14 28 NA 81 21 465
"1236" 28 60 249 123 309 1091 9 5 117 5 21 1 80 27 450
"1237" 17 62 285 134 329 1111 6 11 121 3 12 NA 85 25 464
"1238" 24 52 244 114 262 1051 11 7 119 41 19 NA 74 17 457
"1239" 25 46 192 114 324 1074 8 4 110 10 17 NA 66 11 451
"1240" 22 52 246 159 321 1088 18 5 109 2 21 NA 68 17 450
"1241" 17 70 219 99 269 1127 14 7 117 43 20 1 73 12 537
"1242" 22 63 278 118 303 1087 18 3 112 41 25 NA 94 21 488
"1243" 26 56 273 107 331 1092 13 8 143 23 14 NA 33 21 508
"1244" 4 38 227 111 285 1071 6 5 119 21 22 NA 87 24 501
"1245" 11 55 267 113 320 1189 12 7 111 14 23 NA 71 17 456
"1246" 3 61 235 122 273 1127 22 10 114 7 16 NA 68 19 495
"1247" 22 63 234 133 323 1135 13 1 116 18 34 NA 91 12 454
"1248" 22 65 250 144 280 1089 4 7 100 27 20 NA 87 9 493
"1249" 28 40 225 102 335 1151 11 13 114 6 20 NA 79 17 453
"1250" 10 57 230 123 289 1078 3 4 106 18 28 NA 77 9 484
"1251" 50 60 241 124 305 1070 14 10 109 12 22 NA 81 12 440
"1252" 6 57 232 113 293 1178 7 3 93 19 27 NA 65 20 447
"1253" 6 47 214 138 321 1125 7 1 133 3 21 4 90 13 476
"1254" 14 51 224 118 286 1021 3 1 96 2 24 NA 86 21 403
"1255" 36 54 225 109 281 1138 11 2 117 9 11 NA 98 22 492
"1256" 26 48 227 121 301 1169 20 4 130 8 19 NA 85 8 506
"1257" 16 53 248 109 284 1072 8 10 101 14 17 NA 76 25 475
"1258" 11 45 230 107 301 1112 3 10 96 12 20 NA 85 19 488
"1259" 15 64 241 98 135 1092 6 1 107 21 24 NA 77 12 436
"1260" 23 63 262 97 314 1069 19 7 122 35 19 NA 72 20 439
"1261" 16 57 217 117 292 1083 22 4 117 22 23 NA 85 10 442
"1262" 3 61 262 110 352 1139 13 7 127 18 16 NA 90 13 445
"1263" 23 66 224 139 246 1096 14 8 115 22 21 NA 93 16 458
"1264" 24 58 277 138 308 1079 15 11 100 8 23 NA 82 17 500
"1265" 36 60 219 142 369 1159 7 4 145 16 16 NA 101 20 415
"1266" 30 28 229 125 305 1070 7 1 119 28 25 NA 86 10 506
"1267" 11 30 243 111 308 1068 10 5 115 40 18 NA 81 9 464
"1268" 31 60 244 127 311 1105 4 2 113 14 22 NA 80 22 509
"1269" 32 75 280 124 328 1153 13 12 121 16 19 NA 89 7 471
"1270" 25 63 264 118 280 1101 6 5 125 3 21 NA 106 17 415
"1271" 23 68 255 141 303 1068 14 9 125 19 16 1 90 23 446
"1272" 14 65 245 125 291 1134 26 3 114 37 23 1 90 16 436
"1273" 19 41 254 127 320 1076 1 8 117 13 24 NA 93 34 460
"1274" 9 20 231 115 335 1055 6 4 91 8 15 NA 87 17 417
"1275" 36 66 231 120 323 1124 21 3 119 27 18 2 67 11 471
"1276" 31 56 233 134 333 1064 4 9 103 9 21 NA 84 8 460
"1277" 14 56 260 137 320 1040 2 2 107 NA 27 NA 70 15 460
"1278" 22 53 221 96 292 1047 9 6 135 38 23 NA 93 18 465
"1279" 13 48 243 104 319 1120 15 12 100 42 27 NA 66 17 471
"1280" 16 25 260 114 308 1101 20 4 115 29 22 NA 46 27 404
"1281" 16 52 206 131 308 1013 11 3 110 31 18 NA 67 16 402
"1282" 12 71 237 110 301 1148 10 8 105 31 8 NA 79 12 438
"1283" 23 43 224 120 284 1103 8 3 118 5 34 NA 75 17 517
"1284" 5 50 211 124 301 1142 13 6 123 26 31 NA 86 11 450
"1285" 7 55 250 99 299 1119 14 6 137 57 35 NA 79 23 434
"1286" 26 57 213 99 254 1078 16 5 97 17 24 NA 89 19 439
"1287" 7 42 211 99 305 1172 7 2 110 24 23 NA 89 23 468
"1288" 22 74 227 122 310 1139 23 14 125 45 30 1 101 18 529
"1289" 18 66 244 124 308 1137 28 7 129 26 22 NA 73 18 456
"1290" 16 50 237 129 303 1073 16 14 112 20 23 NA 85 13 433
"1291" 29 79 283 130 294 1136 14 9 115 26 25 NA 86 13 515
"1292" 6 39 262 119 328 1206 3 4 88 8 21 NA 79 19 467
"1293" 25 59 237 122 299 1125 6 11 109 48 21 NA 89 20 493
"1294" 16 63 236 124 265 1045 11 6 122 3 9 1 77 16 475
"1295" 17 79 263 107 312 1075 25 11 150 45 25 1 77 5 491
"1296" 9 43 235 121 295 1104 6 3 97 16 16 NA 62 23 445
"1297" 1 50 230 133 283 1139 5 7 114 14 13 NA 89 24 431
"1298" 24 50 243 147 321 1182 9 6 133 28 30 NA 90 14 378
"1299" 21 43 215 126 282 1053 9 10 124 10 21 1 90 15 487
"1300" 25 98 261 145 296 1127 9 3 102 13 28 1 93 13 422
"1301" 17 45 236 123 280 1126 9 5 103 24 15 1 100 6 480
"1302" 54 67 253 109 306 1136 19 4 125 16 13 NA 87 17 420
"1303" 31 51 257 117 294 1170 8 9 99 8 30 1 62 7 468
"1304" 19 79 277 132 277 1072 9 17 105 23 30 1 74 10 432
"1305" 27 64 246 128 299 1122 30 16 128 22 30 NA 94 13 462
"1306" 9 48 247 56 279 1040 2 4 124 11 11 NA 77 21 386
"1307" 21 59 221 134 340 1144 9 3 105 18 23 1 91 11 495
"1308" 21 65 242 139 337 1084 10 13 117 54 15 1 67 21 476
"1309" 13 54 213 109 299 1136 9 14 123 43 20 NA 83 15 444
"1310" 22 66 227 118 301 1089 9 5 121 24 15 NA 100 19 469
"1311" 14 71 243 143 262 1056 31 10 126 11 11 NA 62 14 413
"1312" 38 97 254 133 289 1048 2 8 76 26 28 NA 60 15 470
"1313" 20 50 233 124 362 1188 9 5 132 14 21 NA 79 20 501
"1314" 8 57 255 141 302 1103 9 5 123 20 11 NA 76 13 455
"1315" 33 54 296 101 358 1206 11 8 110 43 17 1 71 19 451
"1316" 21 28 233 124 306 1160 14 2 113 88 26 NA 58 17 472
"1317" 2 45 230 108 240 1002 10 3 110 6 18 NA 80 19 454
"1318" 8 71 214 112 276 1047 7 8 124 14 11 1 62 12 488
"1319" 14 59 265 141 357 1080 11 10 123 47 13 NA 81 17 434
"1320" 43 65 216 147 285 1028 12 5 87 13 25 NA 84 16 433
"1321" 20 69 245 100 285 1083 5 7 130 17 18 NA 61 14 459
"1322" 73 75 240 147 298 1138 42 3 139 31 17 NA 77 17 449
"1323" 34 58 281 134 300 1122 12 5 130 23 17 NA 70 20 420
"1324" 16 57 256 115 281 1048 10 11 127 3 14 NA 39 19 465
"1325" 1 61 282 112 325 1099 10 2 106 16 31 NA 73 8 495
"1326" 7 57 266 132 273 1128 4 1 111 25 26 1 92 4 389
"1327" 30 62 292 148 346 1091 9 11 124 14 33 NA 106 9 443
"1328" 11 50 217 128 290 1097 34 7 120 27 21 NA 92 14 410
"1329" 13 45 246 110 352 1134 6 3 110 3 17 NA 84 15 409
"1330" 4 43 268 111 300 1055 5 7 109 19 11 NA 70 19 463
"1331" 15 27 257 125 315 1075 17 5 123 35 15 NA 89 21 526
"1332" 19 57 272 140 304 1114 4 2 123 10 20 1 79 15 439
"1333" 41 65 250 113 300 1067 2 3 114 39 15 NA 96 25 483
"1334" 15 39 227 103 335 1179 10 9 82 6 18 1 96 18 411
"1335" 28 65 243 118 303 1077 12 13 127 18 27 NA 98 16 395
"1336" 14 68 258 113 331 1108 33 2 124 23 15 NA 80 18 466
"1337" 15 76 291 118 344 1101 8 5 140 11 21 NA 80 20 490
"1338" 18 64 255 128 283 1124 7 10 97 17 29 NA 69 18 429
"1339" 4 65 262 108 330 1155 15 8 103 14 19 NA 68 12 454
"1340" 13 46 229 121 286 1022 17 2 109 65 24 NA 102 10 526
"1341" 20 63 249 110 295 1109 9 9 104 79 17 NA 83 17 512
"1342" 6 58 270 109 293 1062 2 4 110 19 18 NA 90 10 444
"1343" 26 71 235 97 293 1061 8 4 101 20 15 NA 93 4 424
"1344" 24 45 234 115 336 1124 29 1 105 14 22 NA 107 25 440
"1345" 8 35 227 113 279 1066 5 9 118 18 19 NA 65 16 434
"1346" 9 66 276 114 344 1076 14 11 108 22 26 NA 75 24 460
"1347" 11 42 244 93 297 1147 22 1 130 17 21 1 64 15 451
"1348" 18 40 236 86 248 1087 11 8 111 23 18 NA 75 19 458
"1349" 12 61 250 129 345 1192 7 3 131 19 19 NA 73 19 435
"1350" 4 56 267 80 309 1085 13 2 106 8 27 NA 71 19 497
"1351" 27 44 247 102 342 1076 20 4 104 31 21 NA 77 11 472
"1352" 12 44 252 121 340 1121 13 2 113 24 16 NA 35 8 456
"1353" 20 31 251 135 334 1128 4 6 94 31 23 NA 83 11 486
"1354" 47 74 237 103 277 1126 11 7 128 38 22 NA 61 20 453
"1355" 61 66 235 132 260 1052 9 3 107 30 22 NA 93 12 478
"1356" 14 21 238 121 283 1076 4 3 112 53 17 1 73 16 473
"1357" 33 33 234 123 303 1075 17 8 134 24 24 1 78 10 446
"1358" 30 56 266 145 289 1064 1 2 125 17 22 NA 82 24 487
"1359" 15 52 221 123 269 1042 5 4 102 16 22 NA 93 14 465
"1360" 32 51 232 105 280 1106 15 8 100 33 18 2 97 18 479
"1361" 21 50 223 109 273 1077 10 8 107 2 19 1 90 14 538
"1362" 19 53 242 105 159 1084 20 9 145 15 26 NA 84 17 464
"1363" 4 50 278 107 306 1063 6 4 146 31 30 NA 77 17 455
"1364" 13 54 206 117 306 1189 14 5 108 33 22 NA 76 19 461
"1365" 23 52 250 101 298 1051 6 8 122 12 20 NA 75 12 496
"1366" 48 68 233 144 295 1029 15 2 111 9 14 NA 75 25 393
"1367" 44 71 264 140 287 1071 17 4 134 12 17 NA 89 17 438
"1368" 45 69 251 140 286 1121 9 9 109 13 23 NA 48 21 465
"1369" 27 59 267 106 307 1112 12 8 128 2 12 1 85 15 509
"1370" 14 43 238 128 238 1096 14 3 122 11 29 NA 81 11 465
"1371" 19 53 207 113 236 1056 6 8 117 16 28 NA 88 21 420
"1372" 43 66 226 124 337 1171 5 5 114 28 25 NA 73 16 470
"1373" 28 44 216 132 271 1070 13 12 133 21 18 1 97 7 485
"1374" 22 44 208 92 290 1104 14 7 120 25 34 NA 82 14 471
"1375" 5 85 250 124 293 1082 25 3 115 68 9 NA 70 11 485
"1376" 33 69 216 129 264 1114 13 3 95 16 27 NA 84 17 434
"1377" 6 46 190 125 310 1126 1 8 104 31 22 NA 84 23 433
"1378" 8 51 244 128 342 1189 7 11 115 11 15 NA 81 18 405
"1379" 18 80 256 121 310 1090 11 2 60 18 21 NA 86 21 466
"1380" 22 63 250 121 303 1063 17 6 91 11 22 NA 98 9 447
"1381" 13 71 250 133 237 1136 10 5 136 11 13 NA 83 13 515
"1382" 6 33 237 114 345 1126 2 5 115 40 21 NA 78 18 446
"1383" 27 44 277 126 305 1196 12 6 114 1 26 NA 85 20 515
"1384" 6 53 257 117 304 1112 10 10 110 23 14 NA 78 18 512
"1385" 17 40 263 118 309 1182 16 11 129 19 17 NA 36 27 462
"1386" 11 48 235 118 285 1074 5 7 99 12 27 NA 80 20 460
"1387" 10 51 239 123 274 1056 12 3 94 23 30 NA 71 8 411
"1388" 18 52 247 154 303 1084 3 10 94 42 27 NA 94 15 419
"1389" 5 56 284 110 336 1130 17 7 133 21 13 NA 87 27 446
"1390" 15 65 258 118 344 1118 2 9 108 26 21 NA 81 15 422
"1391" 11 51 249 134 328 1126 19 7 131 53 22 1 82 23 499
"1392" 13 52 239 104 270 1133 10 8 108 10 22 NA 76 13 447
"1393" 14 46 251 115 396 1099 13 6 99 15 27 NA 75 18 422
"1394" 22 73 260 121 325 1110 8 6 117 5 21 NA 83 19 470
"1395" 16 63 254 128 303 1062 4 9 119 4 10 1 89 11 404
"1396" 6 53 267 125 287 1052 19 9 113 19 28 3 71 9 468
"1397" 26 49 266 118 339 1060 20 5 128 53 19 NA 87 14 477
"1398" 11 21 244 129 274 1133 6 5 123 19 25 NA 38 21 423
"1399" 7 38 282 105 292 1057 11 5 86 28 25 NA 82 13 428
"1400" 20 32 241 120 314 1160 7 6 154 3 16 NA 84 21 410
"1401" 35 61 197 133 306 1236 22 7 124 15 23 NA 61 18 464
"1402" 29 74 271 135 291 1104 12 2 104 11 23 NA 102 25 475
"1403" 22 69 237 100 289 1192 10 2 145 30 19 1 79 15 439
"1404" 3 62 227 125 315 1082 3 3 108 40 33 NA 69 13 423
"1405" 27 68 252 135 298 1077 16 1 111 41 28 NA 108 13 423
"1406" 13 55 231 105 312 1162 15 3 100 1 19 NA 98 19 489
"1407" 9 66 233 120 266 1079 13 3 113 8 18 NA 71 13 438
"1408" 9 43 232 113 315 1084 7 2 115 11 25 NA 81 19 473
"1409" 7 54 208 104 270 1170 7 NA 101 9 18 NA 87 20 444
"1410" 52 70 272 106 280 1143 21 9 129 69 18 NA 108 11 405
"1411" 20 55 234 99 340 1092 16 3 99 61 17 NA 78 16 460
"1412" 20 57 238 124 290 1126 15 7 114 10 20 1 89 20 516
"1413" 8 46 235 115 304 1079 31 5 58 28 34 NA 81 14 467
"1414" 13 53 271 105 350 1080 8 5 132 20 24 NA 96 29 494
"1415" 16 58 245 87 317 1167 11 10 133 21 12 NA 83 9 394
"1416" 25 51 253 108 292 1063 15 3 117 20 16 NA 88 15 440
"1417" 16 65 243 120 284 1016 6 7 125 8 20 NA 89 16 439
"1418" 29 51 213 111 298 1144 9 4 115 5 16 NA 74 22 438
"1419" 22 47 211 109 293 1117 7 8 103 22 17 NA 34 17 482
"1420" 39 73 258 111 320 1134 30 5 105 10 26 1 85 24 459
"1421" 19 55 231 140 279 1068 9 2 119 6 24 NA 69 13 493
"1422" 43 83 273 127 335 1105 4 6 107 25 24 1 78 24 517
"1423" 13 51 216 112 333 1127 5 8 114 15 24 NA 92 23 474
"1424" 11 44 229 92 292 1091 18 7 112 31 21 NA 91 9 481
"1425" 21 35 227 103 288 1108 14 1 96 5 19 1 84 8 439
"1426" 19 26 236 106 321 1122 7 5 124 29 21 5 62 15 458
"1427" 9 49 249 105 313 1089 7 3 109 13 26 NA 74 19 426
"1428" 25 59 250 128 305 1065 12 2 117 12 20 NA 72 25 413
"1429" 32 56 249 114 297 1088 13 12 116 15 20 1 70 22 468
"1430" 48 56 249 59 302 1123 9 3 139 15 11 NA 60 23 405
"1431" 12 42 271 114 335 1082 20 7 132 19 23 1 56 11 452
"1432" 8 59 229 120 321 1218 21 10 101 19 31 1 83 8 460
"1433" 2 45 262 108 274 1106 17 5 111 18 21 NA 80 17 420
"1434" 28 27 226 143 315 1123 6 7 102 5 19 1 81 20 454
"1435" 23 81 241 144 324 1121 5 7 119 12 19 1 61 12 417
"1436" 9 57 239 112 273 1074 4 5 147 30 28 NA 69 25 447
"1437" 21 46 240 120 281 1124 11 7 95 29 18 NA 95 13 457
"1438" 36 84 244 148 272 1115 3 6 119 4 20 NA 35 24 425
"1439" 12 44 254 97 312 1122 2 8 121 10 14 NA 72 11 481
"1440" 4 45 247 108 307 1136 5 4 114 22 25 NA 101 23 416
"1441" 4 59 250 116 308 1121 17 3 91 11 6 NA 110 11 470
"1442" 17 71 243 120 353 1083 11 1 120 22 21 NA 82 11 517
"1443" 11 47 251 118 357 1119 8 11 132 4 29 1 73 24 505
"1444" 47 83 258 124 358 1178 22 7 103 15 27 2 83 18 505
"1445" 28 46 232 120 306 1124 16 3 116 19 29 NA 85 30 408
"1446" 24 53 229 116 329 1138 13 7 110 13 30 2 82 30 416
"1447" 34 72 258 132 300 1082 8 7 123 12 16 NA 37 22 448
"1448" 13 71 254 139 280 1106 34 7 148 22 25 NA 90 13 451
"1449" 8 60 215 100 253 1067 5 1 109 18 14 2 80 17 458
"1450" 11 57 227 119 274 1095 25 20 136 4 23 NA 85 19 450
"1451" 32 68 217 132 246 1096 7 6 119 50 8 1 91 17 441
"1452" 10 48 249 106 291 1144 29 9 144 22 19 NA 96 16 414
"1453" 3 65 251 129 264 1082 2 8 133 13 21 NA 96 11 452
"1454" 16 68 245 117 320 1079 7 4 96 7 20 NA 66 15 464
"1455" 12 63 270 116 347 1075 25 12 132 14 19 NA 87 22 461
"1456" 16 59 274 107 278 1118 13 7 128 63 21 NA 80 21 433
"1457" 24 67 239 121 257 1109 1 5 128 16 27 NA 76 14 420
"1458" 21 55 256 119 285 1082 7 4 79 35 19 NA 79 14 485
"1459" 13 56 235 113 269 1023 4 5 114 12 27 NA 87 22 497
"1460" 16 57 218 127 321 1156 7 4 125 38 19 NA 86 25 455
"1461" 24 71 242 138 289 1080 14 5 134 16 16 NA 64 17 430
"1462" 35 51 213 99 267 1156 10 3 108 3 18 NA 99 24 455
"1463" 5 57 229 116 272 1070 18 7 126 11 19 NA 61 20 405
"1464" 29 44 228 98 271 1090 13 7 113 13 19 NA 79 13 399
"1465" 23 48 222 110 273 988 12 9 122 11 10 NA 76 19 508
"1466" 21 55 287 133 286 1091 15 7 130 2 22 1 66 18 416
"1467" 8 53 227 120 308 1058 16 5 147 14 25 NA 81 21 412
"1468" 8 67 240 127 334 1061 5 5 116 30 20 NA 96 21 438
"1469" 13 62 224 120 285 1096 7 1 109 15 12 NA 77 17 482
"1470" 36 66 238 108 288 1130 14 6 107 21 28 NA 93 7 500
"1471" 34 62 250 157 300 1017 26 12 119 14 26 NA 98 15 456
"1472" 8 25 250 136 303 1081 4 1 139 32 31 NA 71 19 444
"1473" 24 54 244 91 252 1033 25 9 130 11 23 NA 77 20 435
"1474" 9 28 224 106 308 1076 1 8 99 47 16 1 79 12 456
"1475" 20 75 252 143 288 1089 21 10 98 3 27 NA 81 4 472
"1476" 18 69 222 114 286 1109 9 2 80 15 25 NA 85 16 418
"1477" 14 51 218 101 285 1097 7 4 89 6 27 NA 63 19 470
"1478" 12 59 211 137 294 1096 33 9 113 23 27 NA 86 15 463
"1479" 24 47 242 107 267 1149 5 5 115 23 12 NA 65 14 471
"1480" 20 66 238 103 347 1142 6 7 111 41 20 NA 93 21 419
"1481" 14 55 250 114 269 1102 12 9 105 10 26 NA 90 21 449
"1482" 38 68 253 123 303 1116 8 3 108 33 29 NA 115 18 433
"1483" 30 70 248 103 324 1084 15 10 108 12 16 NA 76 18 484
"1484" 53 58 270 137 303 1091 3 6 99 27 28 NA 70 12 449
"1485" 45 84 263 126 315 1135 13 5 109 8 21 NA 73 11 453
"1486" 38 42 238 110 281 1011 8 12 130 7 25 NA 70 9 467
"1487" 7 40 214 105 298 1112 1 9 118 5 11 NA 74 15 490
"1488" 19 60 239 117 332 1084 6 5 132 26 27 NA 60 17 476
"1489" 8 51 280 106 321 1117 31 4 147 14 25 NA 88 17 441
"1490" 4 41 228 133 312 1090 10 3 110 19 15 NA 99 9 427
"1491" 27 64 254 92 329 1102 6 2 119 50 20 NA 65 13 451
"1492" 14 48 203 112 277 1107 11 2 85 16 17 NA 93 11 444
"1493" 8 51 264 122 290 1096 7 5 104 15 27 NA 86 7 419
"1494" 32 59 267 116 324 1144 29 4 123 30 14 NA 91 21 452
"1495" 38 44 209 135 323 1084 9 11 120 9 30 NA 63 26 509
"1496" 23 63 263 109 353 1035 9 9 116 27 14 NA 76 14 473
"1497" 13 62 230 128 289 1033 8 4 113 20 16 NA 65 16 442
"1498" 11 38 254 123 329 1188 16 5 104 18 28 NA 65 8 490
"1499" 36 55 256 127 340 1088 4 4 126 24 29 NA 93 7 519
"1500" 23 49 230 108 287 1109 29 15 128 18 21 NA 73 11 487
"1501" 11 55 223 112 284 1083 19 3 105 13 20 NA 71 16 481
"1502" 25 69 294 111 309 1022 25 7 126 15 23 1 90 14 369
"1503" 22 74 220 132 287 1106 12 1 119 39 22 1 97 18 468
"1504" 26 54 246 110 262 1142 4 6 136 10 29 NA 105 12 469
"1505" 4 38 200 99 256 1109 14 3 109 17 20 NA 86 17 453
"1506" 29 41 249 102 348 1100 17 13 123 15 15 NA 79 15 464
"1507" 13 50 254 122 270 1159 10 7 104 7 16 2 87 14 426
"1508" 41 58 217 120 312 1136 27 7 158 13 17 NA 81 20 422
"1509" 24 81 236 99 335 1145 19 1 106 1 15 NA 90 19 496
"1510" 6 53 234 111 271 1060 9 6 103 43 20 NA 72 8 489
"1511" 32 63 254 114 326 1050 14 3 99 7 19 NA 59 18 434
"1512" 23 54 243 119 325 1146 5 5 92 28 29 NA 87 11 481
"1513" 8 50 245 110 274 1139 12 2 130 32 6 NA 97 13 510
"1514" 14 60 255 107 322 1121 7 3 108 23 20 NA 92 19 452
"1515" 37 64 237 125 364 1175 4 6 118 26 23 NA 73 10 442
"1516" 32 75 232 132 297 1173 13 6 119 21 13 NA 111 15 394
"1517" 32 80 270 128 299 1129 8 3 103 51 16 NA 78 8 410
"1518" 42 60 262 150 353 1132 12 7 114 9 9 NA 84 12 476
"1519" 21 54 233 128 330 1151 5 7 98 16 26 NA 82 20 407
"1520" 12 44 223 108 289 1092 21 8 130 56 26 NA 82 15 492
"1521" 16 53 245 111 319 1120 12 2 96 44 16 NA 99 25 458
"1522" 9 52 310 118 314 1076 7 4 130 22 24 NA 106 9 397
"1523" 14 55 202 123 156 1220 23 4 102 35 26 NA 69 15 455
"1524" 32 50 214 147 271 1063 20 6 94 9 24 NA 84 13 474
"1525" 21 64 268 107 327 1088 8 1 94 22 24 1 77 25 467
"1526" 12 60 252 109 307 1070 20 8 96 16 21 NA 67 19 471
"1527" 11 77 247 117 255 1040 7 6 100 8 25 NA 65 23 480
"1528" 16 45 241 130 277 1119 15 6 116 19 17 NA 39 17 449
"1529" 13 45 252 107 325 1077 9 5 108 31 9 NA 46 23 475
"1530" 19 51 248 143 288 1130 11 6 131 23 24 NA 78 10 478
"1531" 9 73 279 118 303 1090 11 4 123 21 20 4 84 17 464
"1532" 16 61 231 142 298 1091 10 4 105 7 27 NA 81 21 415
"1533" 1 49 261 110 297 1101 36 4 116 15 19 NA 80 11 427
"1534" 15 78 238 125 276 1120 7 3 103 26 22 NA 70 8 471
"1535" 3 42 213 127 292 1144 9 5 97 5 15 NA 86 18 464
"1536" 24 53 223 98 304 1099 16 3 99 5 17 NA 81 18 414
