"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1086" 17 238 1125 443 1530 4719 45 33 511 55 102 4 507 152 2993
"1087" 25 206 1163 459 1692 4815 38 29 508 35 106 NA 505 121 3064
"1088" 14 196 1056 389 1436 4519 36 44 543 48 111 1 514 108 2998
"1089" 25 206 1218 375 1658 4653 28 18 550 41 102 NA 493 93 3107
"1090" 25 199 1167 417 1559 4768 31 28 543 29 106 4 449 109 2892
"1091" 26 223 1083 410 1541 4901 35 41 533 46 96 1 503 134 2831
"1092" 19 209 1086 403 1608 4669 31 45 495 48 109 NA 520 115 3156
"1093" 26 191 1108 369 1531 4806 34 44 541 52 99 NA 467 136 3091
"1094" 29 203 1119 434 1574 4728 29 40 527 46 96 2 378 111 2926
"1095" 25 200 1261 392 1718 4853 21 25 500 38 109 5 500 143 3171
"1096" 23 199 1152 418 1608 4797 32 32 551 46 88 1 526 161 3030
"1097" 26 199 1104 408 1538 4712 28 46 537 50 122 1 562 124 3107
"1098" 28 216 1151 435 1493 4755 34 43 564 50 89 1 493 129 2989
"1099" 24 88 1134 375 1585 4770 29 34 518 33 105 1 531 133 3057
"1100" 28 212 1204 444 1541 4774 34 49 586 42 108 1 512 132 3177
"1101" 19 205 1064 393 1472 4755 33 24 552 38 95 2 449 113 2924
"1102" 27 165 1103 412 1378 4815 34 41 545 44 115 1 486 136 3188
"1103" 25 211 1137 398 1417 4636 21 27 560 56 81 NA 498 134 2992
"1104" 16 164 1148 390 1545 4765 26 39 515 51 113 NA 481 142 2969
"1105" 19 243 1112 400 1350 4611 42 35 527 49 118 2 492 147 3038
"1106" 25 189 1248 407 1459 4710 45 43 525 51 112 4 521 125 2866
"1107" 28 182 1011 367 1483 4740 33 37 490 47 135 1 505 133 2956
"1108" 27 211 1137 379 1478 4806 29 31 501 47 97 3 476 120 2991
"1109" 21 207 1152 427 1706 4786 33 29 535 46 92 1 467 152 3225
"1110" 21 214 1122 425 1510 4786 19 51 524 55 105 NA 462 106 2938
"1111" 21 201 1213 418 1525 4764 29 25 495 40 99 NA 474 144 2941
"1112" 25 219 1299 433 1689 4802 32 38 501 45 127 NA 476 121 3123
"1113" 28 211 1068 404 1512 4767 40 50 536 37 116 7 475 141 2918
"1114" 23 200 1153 462 1405 4929 14 31 545 46 101 1 502 107 2855
"1115" 33 196 1041 407 1465 4811 33 34 473 39 80 2 501 117 2895
"1116" 24 211 1227 427 1589 4700 38 30 488 48 87 4 497 136 3216
"1117" 31 177 1046 408 1519 4857 41 32 514 50 122 NA 481 138 2949
"1118" 11 189 1126 410 1506 4761 25 33 452 38 115 NA 516 104 2861
"1119" 26 197 1262 457 1606 4741 15 34 501 36 84 2 483 83 3094
"1120" 21 198 1111 384 1609 4913 39 31 501 44 87 NA 462 135 3120
"1121" 19 90 1090 408 1563 4781 39 36 549 40 104 2 533 123 3230
"1122" 27 208 1108 418 1509 4747 29 8 519 39 114 NA 528 117 2955
"1123" 25 191 1100 394 1547 4743 43 34 507 40 103 1 531 125 3233
"1124" 27 206 1127 432 1637 4696 25 34 511 44 86 NA 505 107 3084
"1125" 30 196 1119 395 1549 4988 31 26 488 43 126 NA 492 135 2935
"1126" 23 228 1145 452 1557 4829 32 41 552 52 77 1 469 133 3085
"1127" 20 89 969 406 1528 4776 26 37 518 38 95 NA 451 103 3009
"1128" 21 198 1173 406 1678 4795 36 14 512 45 109 1 498 143 2996
"1129" 26 198 1064 458 1691 4880 27 26 544 46 102 NA 555 135 3011
"1130" 30 175 1217 380 745 4698 13 20 498 41 98 2 475 143 3194
"1131" 19 202 1074 415 1435 4648 23 31 514 54 88 NA 501 98 2975
"1132" 37 195 1095 416 1525 4814 31 47 569 53 113 NA 444 99 2966
"1133" 19 194 1069 413 1616 4815 35 36 515 47 107 NA 524 121 3147
"1134" 25 189 1151 402 1633 4848 26 40 486 50 110 NA 491 125 2897
"1135" 24 181 1052 365 1438 4631 25 22 526 42 106 3 474 113 3059
"1136" 26 108 1100 398 1621 4684 30 35 555 39 111 1 499 116 3165
"1137" 21 168 1137 409 1476 4838 30 44 560 56 120 NA 534 112 2954
"1138" 34 217 1113 388 1580 4748 28 21 532 41 108 NA 490 132 2874
"1139" 22 201 1126 423 1443 4771 33 39 551 54 114 2 473 143 3006
"1140" 27 226 1250 423 1458 4785 35 44 525 38 91 4 521 103 3194
"1141" 29 207 1131 382 1560 4724 35 47 539 41 87 2 510 158 3016
"1142" 23 192 1048 416 1487 4692 14 43 531 40 130 1 489 127 3076
"1143" 17 197 1136 403 1576 4815 40 34 534 39 107 NA 475 132 3085
"1144" 17 207 1247 408 1638 4781 32 34 514 60 101 NA 497 110 2893
"1145" 31 196 1063 427 1436 4619 37 52 553 53 115 1 456 68 3089
"1146" 31 193 1154 384 1582 4788 35 58 519 47 99 1 469 151 3198
"1147" 28 196 1051 414 1501 4762 25 36 564 48 92 3 539 126 3000
"1148" 27 189 1167 370 1468 4892 40 31 550 53 117 1 500 121 3007
"1149" 21 221 1118 430 1391 4603 47 37 534 36 100 NA 520 93 3018
"1150" 23 195 1229 378 1607 4868 31 11 509 42 88 1 486 129 3036
"1151" 21 205 1147 426 1620 5049 30 42 539 48 131 NA 502 130 3336
"1152" 21 220 1193 405 1587 4703 36 38 510 42 113 3 455 127 3041
"1153" 27 197 1164 402 1567 4800 32 45 543 48 107 1 461 121 3100
"1154" 18 187 1196 373 1492 4645 31 35 512 57 111 1 579 102 3005
"1155" 29 197 1158 386 1655 4913 32 38 520 39 105 1 517 125 2860
"1156" 18 193 1215 441 1535 4613 36 30 508 55 95 3 473 120 3223
"1157" 23 234 1261 397 1628 4699 39 38 531 53 102 3 528 167 3084
"1158" 25 226 1080 408 1526 4688 21 41 556 43 84 2 471 109 3098
"1159" 23 180 1073 399 1517 4742 21 25 550 48 134 1 509 110 2967
"1160" 21 193 1202 380 1612 4801 31 18 536 49 99 1 420 100 2867
"1161" 19 210 1137 394 1559 4871 25 28 527 52 125 NA 459 134 3174
"1162" 27 200 1059 401 1627 4826 28 39 484 36 108 1 479 106 3041
"1163" 22 213 1123 418 1562 4683 17 39 522 46 107 2 511 123 2906
"1164" 19 195 1174 400 1589 4808 24 43 521 49 100 NA 457 104 2934
"1165" 22 189 1195 377 1401 4651 31 31 526 38 101 NA 470 135 3056
"1166" 23 218 1068 422 1575 4896 43 57 550 46 113 4 541 118 2983
"1167" 29 216 1081 411 1493 4893 32 38 529 47 107 1 511 139 2855
"1168" 16 210 1107 426 1530 4661 26 38 529 51 90 NA 559 122 3157
"1169" 19 182 1212 423 1620 4805 39 32 542 45 109 4 482 120 3072
"1170" 29 176 1244 367 1664 4799 23 13 540 39 130 5 497 114 3024
"1171" 33 189 1140 387 1374 4527 37 51 491 45 102 1 489 136 3060
"1172" 24 224 1145 417 1419 4625 28 36 522 52 117 NA 512 126 2858
"1173" 24 87 1103 407 1541 4794 45 62 559 46 107 NA 477 103 3160
"1174" 25 227 1230 428 1634 4761 35 30 536 53 103 4 435 111 3302
"1175" 26 254 1143 410 1476 4723 41 52 549 46 135 1 456 101 2931
"1176" 22 228 1181 409 1496 4767 37 50 527 48 128 NA 255 100 2953
"1177" 26 212 1223 414 1695 4834 32 54 515 45 110 3 498 126 3088
"1178" 25 188 1082 402 1426 4729 21 30 499 39 123 1 498 138 2935
"1179" 20 179 1154 396 1634 4638 38 26 508 55 92 2 514 115 3068
"1180" 18 227 1194 425 1477 4765 27 48 491 51 103 NA 516 93 3012
"1181" 24 206 1057 395 1476 4870 29 67 536 50 105 1 574 135 2892
"1182" 25 209 1174 453 1564 4806 34 62 527 50 135 2 490 104 2913
"1183" 27 198 1208 413 1623 4965 21 58 520 53 94 1 502 135 2936
"1184" 27 176 1068 416 1467 4739 34 44 516 36 104 1 459 100 3134
"1185" 21 174 1098 405 1596 4751 29 39 544 46 101 NA 492 127 3043
"1186" 26 227 1164 412 1558 4726 25 35 468 57 133 1 490 117 3005
"1187" 19 199 1093 441 1548 4924 36 41 551 38 78 1 491 104 3138
"1188" 28 182 1203 380 1674 4724 25 30 544 51 96 NA 540 141 2796
"1189" 23 209 1044 382 1524 4844 32 36 569 41 114 1 496 127 3109
"1190" 19 95 1141 397 1525 4733 33 36 511 58 135 1 517 110 3010
"1191" 24 192 1166 443 1676 5005 31 42 517 44 102 1 481 154 3059
"1192" 36 206 1166 200 1571 4656 29 24 498 52 126 NA 469 106 3048
"1193" 33 207 1169 401 1578 4886 45 48 502 50 98 1 525 132 3063
"1194" 28 173 1113 421 1416 4623 32 38 526 50 105 8 461 95 2978
"1195" 27 219 1184 389 1531 4732 20 33 495 47 95 1 493 123 2840
"1196" 21 203 1049 406 1378 4701 33 43 520 47 109 NA 494 108 3122
"1197" 15 205 1090 378 1523 4632 17 41 519 45 95 1 552 119 2973
"1198" 18 191 1019 407 1565 4691 36 40 493 48 138 1 512 121 3121
"1199" 21 196 1185 403 1578 4824 27 38 497 48 108 2 486 118 3157
"1200" 19 213 1153 419 1569 4759 33 47 525 42 113 NA 585 125 3053
"1201" 22 189 1109 384 1579 4698 43 34 535 44 109 4 445 128 3001
"1202" 21 213 1146 433 1487 4600 31 24 502 44 82 NA 532 123 3091
"1203" 31 219 1132 404 1531 4775 37 34 551 50 113 NA 500 160 2913
"1204" 29 109 1138 445 1506 4728 40 35 522 39 100 1 501 78 2991
"1205" 26 200 1162 431 1425 4653 17 27 468 43 105 NA 488 114 3167
"1206" 22 192 1153 372 1351 4719 27 45 484 48 84 NA 479 92 2990
"1207" 24 213 1051 409 1474 4798 22 48 561 52 82 3 533 128 3157
"1208" 20 215 1123 435 1658 4873 31 31 563 46 117 2 544 167 3125
"1209" 27 208 1069 386 1455 4738 27 42 505 58 87 NA 459 134 3189
"1210" 21 204 1178 391 1713 4800 36 36 510 44 94 4 475 123 3050
"1211" 18 205 1031 450 1439 4967 31 55 525 50 100 9 526 119 2903
"1212" 26 211 1052 413 1559 4884 30 27 547 49 118 1 520 131 3160
"1213" 24 195 1262 417 1626 4900 30 44 535 41 133 3 484 108 2830
"1214" 26 171 1137 379 1634 4952 27 52 460 44 120 NA 465 142 3018
"1215" 18 218 1184 408 1546 4714 39 26 569 50 91 NA 513 110 3132
"1216" 26 171 1179 419 1633 4829 24 42 528 53 102 1 482 119 2827
"1217" 27 216 1124 455 1575 4862 24 29 510 42 118 NA 518 119 3033
"1218" 27 208 1146 384 1552 4898 28 55 538 45 106 NA 536 130 3070
"1219" 23 199 1104 394 1400 4712 20 31 549 46 103 1 525 59 3307
"1220" 22 214 1203 431 1646 4856 33 42 514 45 84 2 462 98 3071
"1221" 28 196 997 428 1372 4806 36 33 553 37 87 1 476 132 3041
"1222" 30 191 1092 398 1575 4802 24 37 553 37 93 2 483 143 3011
"1223" 36 202 1266 403 1558 4719 32 39 538 57 85 NA 534 105 3002
"1224" 13 190 1145 432 1652 4747 35 21 525 39 87 NA 484 134 3016
"1225" 27 205 1255 422 1593 4746 35 28 490 48 101 NA 439 119 3031
"1226" 22 217 1195 422 1445 4758 36 38 534 58 101 2 464 129 3097
"1227" 18 210 1046 412 1497 4550 33 49 496 44 102 NA 463 141 3151
"1228" 19 203 1075 419 1578 4834 41 43 539 37 117 3 495 94 3008
"1229" 23 208 1114 421 1618 4700 28 26 560 48 104 4 514 109 3115
"1230" 27 178 1143 398 1358 4695 13 48 519 41 96 NA 495 148 2963
"1231" 20 217 1084 440 1584 4848 28 38 503 54 111 3 507 93 3104
"1232" 24 198 1217 388 1597 4756 33 38 538 44 85 1 476 101 3092
"1233" 22 199 1139 406 1528 4773 36 31 566 50 50 4 516 130 3024
"1234" 32 232 1081 389 1522 4777 29 34 508 53 92 NA 558 114 3278
"1235" 25 205 1192 406 1570 4771 37 50 497 37 92 NA 518 117 3004
"1236" 30 184 1198 413 1609 4818 30 50 497 45 146 1 468 114 2889
"1237" 25 199 1178 378 1535 4737 31 32 521 45 113 NA 469 66 3134
"1238" 27 198 1115 392 1603 4677 38 34 530 41 114 1 496 134 3001
"1239" 19 192 1123 364 1479 4604 33 43 515 45 112 1 546 60 3206
"1240" 22 197 1107 407 1529 4685 29 31 559 45 116 1 465 160 2874
"1241" 22 164 1250 406 1545 4751 33 51 523 50 92 2 505 129 3170
"1242" 29 222 1125 400 1536 4666 18 42 529 37 99 1 474 124 3020
"1243" 26 179 1147 420 1577 4784 34 34 523 42 107 NA 448 135 3119
"1244" 18 196 1221 431 1575 4812 27 33 524 39 101 NA 560 120 2834
"1245" 27 195 1104 406 1493 4786 14 35 543 48 110 6 549 105 3158
"1246" 22 181 1098 383 1474 4791 32 38 498 47 101 NA 559 107 3057
"1247" 26 184 1174 411 1511 4668 30 35 562 35 95 3 474 123 3004
"1248" 19 199 1118 432 1581 4614 29 32 503 51 111 1 478 125 2995
"1249" 28 222 1134 443 1506 4750 41 50 482 37 113 2 509 109 3041
"1250" 26 239 1214 355 1566 4771 44 33 540 43 92 1 448 122 3152
"1251" 32 213 1174 454 1666 4715 35 25 520 30 114 NA 463 101 2929
"1252" 21 192 1105 389 1635 4806 41 42 562 52 98 1 493 123 2898
"1253" 20 180 1204 374 1570 4793 37 43 555 47 106 1 592 108 3121
"1254" 25 199 1109 409 1554 4590 38 40 507 42 105 1 544 114 3010
"1255" 24 215 1137 433 1612 4619 32 39 522 50 94 1 501 100 3146
"1256" 31 240 1176 412 1817 5010 34 38 555 48 101 NA 498 122 2965
"1257" 24 193 1177 378 1537 4681 34 51 530 43 134 3 512 115 3073
"1258" 24 223 1199 431 1679 4893 32 60 539 45 111 2 525 102 3098
"1259" 32 193 1088 425 1418 4745 34 50 550 44 112 1 503 125 2915
"1260" 21 202 989 407 1379 4672 31 58 533 54 109 NA 571 111 2974
"1261" 21 206 1106 388 1502 4764 38 45 522 38 97 4 273 112 2987
"1262" 28 220 1191 403 1538 4879 28 51 498 44 96 NA 521 136 2850
"1263" 21 215 1196 411 1414 4701 42 31 501 42 118 1 492 146 2958
"1264" 24 189 1089 409 1498 4771 29 29 539 48 100 1 522 125 2944
"1265" 25 205 1125 396 1482 4599 42 39 543 55 105 1 522 148 3115
"1266" 24 195 1048 414 1452 4685 41 50 552 42 109 4 441 134 3038
"1267" 26 198 1099 395 1521 4847 37 43 511 46 127 NA 463 135 2980
"1268" 15 207 1183 403 1646 4740 31 52 521 49 102 1 544 126 3037
"1269" 28 193 1071 435 1611 4815 26 18 537 32 90 NA 544 128 3164
"1270" 19 187 1109 393 1561 4850 31 43 528 47 98 NA 569 170 3143
"1271" 30 217 1194 402 1592 4760 25 26 473 41 95 2 514 91 3007
"1272" 19 189 1113 387 1451 4537 17 37 534 44 114 5 526 111 2930
"1273" 24 232 1279 446 1699 4738 34 38 547 43 96 1 503 130 3027
"1274" 21 184 1120 447 1610 4708 34 41 534 48 116 NA 526 134 3131
"1275" 28 239 1117 433 1502 4791 35 26 539 42 98 NA 479 124 2920
"1276" 21 199 1185 426 1556 4757 34 52 561 52 90 1 520 99 3074
"1277" 22 214 1136 399 1447 4683 30 38 577 50 86 1 466 143 3016
"1278" 15 165 1081 399 1396 4637 34 27 505 40 108 NA 515 105 3110
"1279" 16 174 1124 396 1580 4689 42 50 522 39 107 2 484 99 2829
"1280" 19 222 1219 410 1700 4670 35 45 498 57 120 1 461 143 2946
"1281" 30 186 1070 402 1621 4700 32 33 499 46 114 1 462 125 3042
"1282" 23 215 1204 377 1428 4565 43 46 518 39 136 1 537 105 2886
"1283" 25 185 1208 379 1537 4849 29 31 499 50 110 NA 477 130 2896
"1284" 24 185 1232 428 1570 4759 41 49 511 45 117 1 475 109 3019
"1285" 25 209 1164 430 1589 4764 21 23 552 43 100 2 512 126 3114
"1286" 28 170 1105 421 1473 4717 37 52 540 42 93 1 486 123 3070
"1287" 25 208 1194 428 1508 4781 26 46 495 55 105 5 440 100 3077
"1288" 25 202 1191 415 1518 4528 33 25 512 34 96 4 492 105 3048
"1289" 19 224 1165 434 1646 4799 29 22 495 45 115 1 533 127 3063
"1290" 19 208 1178 427 1504 4771 32 37 518 43 107 NA 547 118 3061
"1291" 19 184 1089 408 1354 4776 33 46 529 54 94 3 470 115 2889
"1292" 26 186 1177 425 1667 4676 39 44 503 39 112 1 499 121 2939
"1293" 24 194 1113 404 1527 4762 33 40 501 52 106 1 523 99 2961
"1294" 17 230 1181 403 1475 4784 32 38 519 43 105 NA 523 112 3189
"1295" 22 206 1180 425 1729 4831 39 51 512 41 111 1 513 151 3077
"1296" 22 133 1085 361 1495 4850 35 28 480 53 109 2 524 114 3192
"1297" 24 198 1133 432 1575 4798 17 44 528 50 54 1 488 103 3159
"1298" 20 184 1191 411 1609 4817 42 43 528 44 110 2 520 101 2844
"1299" 18 182 1076 359 1545 4681 29 33 534 49 120 2 472 126 2947
"1300" 25 193 1216 391 1598 4731 32 31 513 43 131 1 451 114 2931
"1301" 24 212 1201 399 1562 4827 33 26 506 51 94 1 468 123 3013
"1302" 24 207 1114 423 1423 4839 32 40 510 41 114 NA 502 107 2933
"1303" 24 195 1106 406 1483 4679 28 26 463 45 96 NA 527 107 3188
"1304" 29 178 1163 393 1593 4871 38 53 565 49 88 1 476 54 3039
"1305" 20 177 1078 436 1500 4787 33 45 522 58 112 NA 493 131 3010
"1306" 36 197 1194 427 1543 4651 32 28 543 53 117 1 523 103 3044
"1307" 28 220 1125 412 1481 4733 38 51 535 48 87 NA 525 132 2908
"1308" 28 253 1076 438 1488 4701 23 32 520 45 120 NA 501 111 3108
"1309" 25 178 1069 393 1546 4756 16 40 533 51 102 2 486 126 3064
"1310" 20 205 1135 400 1512 4732 37 34 499 54 112 NA 540 102 3172
"1311" 32 202 1144 394 1610 4693 39 26 511 37 104 1 516 148 3158
"1312" 22 170 1066 411 1551 4708 22 33 507 46 98 3 465 123 2966
"1313" 23 169 1199 386 1537 4555 37 40 547 45 93 3 478 142 3086
"1314" 22 181 1133 374 1650 4802 32 58 548 45 97 NA 520 91 3197
"1315" 27 189 1112 399 1500 5002 33 32 526 55 111 NA 518 127 3266
"1316" 23 210 1174 394 1600 4746 15 45 502 51 105 NA 504 104 3142
"1317" 16 195 1106 382 1439 4805 43 48 536 46 98 1 517 123 3068
"1318" 26 176 1246 382 1607 4949 30 24 500 40 106 NA 493 108 3020
"1319" 25 220 1248 410 1590 4699 33 37 528 44 109 NA 551 119 3213
"1320" 38 186 1063 382 1464 4759 29 42 510 49 118 NA 453 118 3038
"1321" 22 179 1177 386 801 4704 46 40 551 50 116 2 509 121 3046
"1322" 23 94 1105 370 1385 4692 33 37 529 41 117 2 506 147 3078
"1323" 25 168 1042 406 1529 4715 34 34 577 55 52 NA 525 112 3176
"1324" 25 214 1165 384 1533 4909 33 29 507 42 108 NA 510 125 2994
"1325" 20 182 1075 416 1457 4659 31 28 549 54 103 4 416 152 2992
"1326" 30 88 1026 424 1543 4796 12 41 493 51 98 4 529 131 2942
"1327" 24 199 1161 438 1536 4646 23 38 492 52 112 5 540 113 2945
"1328" 21 188 1146 431 1582 4750 25 29 536 42 102 2 528 127 3100
"1329" 23 229 1038 430 1469 4773 32 55 575 41 104 NA 481 128 3027
"1330" 19 196 1145 412 1600 4819 26 39 501 33 85 4 498 149 2964
"1331" 24 232 1166 448 1575 4845 37 15 535 51 102 1 528 116 3009
"1332" 27 231 1200 453 1696 4866 35 41 487 58 92 NA 477 133 3162
"1333" 26 213 1217 420 1584 4903 31 38 521 42 105 1 451 106 3059
"1334" 22 179 1282 388 1668 4711 32 33 463 46 106 NA 243 142 3084
"1335" 26 195 1115 391 1512 4949 35 44 552 48 105 NA 531 128 2932
"1336" 29 223 1043 433 1465 4709 35 36 493 53 90 1 504 95 3077
"1337" 25 216 1063 404 1493 4698 35 41 497 48 110 NA 449 92 3192
"1338" 33 182 1055 434 1452 4717 36 26 549 44 53 NA 528 111 3161
"1339" 23 170 1183 407 1517 4718 37 37 504 49 92 NA 462 124 2944
"1340" 37 201 1111 429 1504 4757 35 33 483 53 82 5 510 135 3046
"1341" 22 201 1131 406 1478 4914 41 43 544 46 124 3 432 109 3089
"1342" 20 223 1195 415 1445 4859 46 39 514 55 96 1 439 119 3040
"1343" 17 240 1208 430 1624 4538 34 22 535 40 113 1 444 91 3085
"1344" 23 201 1202 411 1548 4580 27 51 532 51 48 NA 443 100 2979
"1345" 21 212 1147 397 1482 4730 28 30 554 54 92 NA 478 131 2867
"1346" 26 204 1059 403 1395 4563 32 26 514 42 107 NA 508 110 3165
"1347" 20 208 1179 436 1511 4762 31 48 575 48 114 NA 498 152 3070
"1348" 17 185 1156 391 1418 4753 31 28 517 40 111 1 501 133 2816
"1349" 21 169 1144 380 1624 4815 25 25 535 45 107 3 471 151 3081
"1350" 24 178 1221 393 1649 4809 32 42 535 48 86 1 472 120 2958
"1351" 25 210 1118 414 1528 4837 33 41 541 53 106 3 474 94 2946
"1352" 29 199 1099 405 1567 4767 32 31 489 59 83 3 473 93 2850
"1353" 22 193 1116 407 1610 4846 30 47 524 41 105 1 465 122 3028
"1354" 26 213 1147 404 1618 4857 35 32 546 43 83 4 537 107 3092
"1355" 25 210 1127 378 1542 4849 33 19 541 43 120 1 410 139 3203
"1356" 27 238 1101 412 1487 4823 20 30 506 44 131 1 486 127 3043
"1357" 28 199 1130 404 1454 4572 30 35 526 39 100 NA 490 111 3038
"1358" 23 202 1131 383 1556 4807 41 37 548 41 93 1 518 104 2862
"1359" 24 232 1267 464 1598 4734 34 44 542 44 108 1 464 105 2940
"1360" 25 230 1154 427 1536 4704 36 43 565 48 112 15 516 110 3044
"1361" 30 236 1126 406 1671 4894 26 60 549 41 98 2 470 103 3131
"1362" 28 195 1075 447 1533 4699 28 28 526 34 95 NA 460 143 3061
"1363" 33 207 1089 407 1514 4646 32 50 526 47 108 NA 492 145 3046
"1364" 16 189 1167 423 1525 4614 26 40 513 44 113 3 450 133 2948
"1365" 25 192 1181 433 1547 4791 23 44 520 42 108 NA 530 109 3080
"1366" 25 182 1005 404 1463 4935 37 36 528 63 94 2 543 113 2968
"1367" 23 215 1158 438 1665 4833 32 47 514 49 126 1 493 93 3247
"1368" 21 230 1224 449 1536 4982 20 45 517 53 122 NA 479 102 3175
"1369" 20 184 1083 412 1488 4953 31 39 511 54 108 2 547 133 2790
"1370" 25 193 1120 391 1510 4767 40 54 523 65 125 NA 481 114 2970
"1371" 24 207 1194 414 1454 4716 34 44 501 47 100 NA 510 111 3312
"1372" 19 230 1158 432 1622 4951 21 41 522 63 118 1 487 152 2986
"1373" 32 208 1056 415 1489 4721 33 49 530 41 95 1 531 109 3026
"1374" 27 208 1097 430 1432 4693 36 44 518 45 94 NA 534 163 3183
"1375" 24 204 1184 409 1611 4766 30 25 534 53 97 5 472 108 3168
"1376" 29 225 1180 410 1574 4873 39 37 490 50 118 3 481 150 2852
"1377" 21 185 1152 396 1486 4724 37 38 516 49 82 3 537 121 3123
"1378" 19 196 1163 383 1540 4686 24 30 528 38 106 NA 489 122 2978
"1379" 18 208 1147 394 1603 4750 31 46 535 35 93 1 241 160 3070
"1380" 22 211 1120 435 1447 4761 35 39 462 45 109 NA 462 108 3070
"1381" 23 206 1128 419 1397 4689 32 27 523 45 95 2 533 99 2994
"1382" 23 217 1064 388 1453 4705 51 61 512 50 118 NA 473 125 2932
"1383" 24 207 1196 406 1601 4704 29 37 506 37 101 3 531 108 3121
"1384" 23 200 1180 405 1572 4813 18 40 521 55 83 NA 513 111 3006
"1385" 13 217 1038 417 1415 4669 38 36 513 49 126 1 532 106 3106
"1386" 29 214 1026 407 1424 4816 22 50 516 60 91 5 472 119 2996
"1387" 26 221 1237 418 1638 5017 30 25 519 43 102 3 476 141 2946
"1388" 23 220 1097 429 1541 4673 26 35 483 42 93 NA 483 115 3021
"1389" 31 218 1139 393 1430 4797 26 28 551 43 104 1 527 107 3017
"1390" 24 184 1149 399 1548 4760 36 25 503 38 98 2 531 148 3149
"1391" 27 218 1033 390 1374 4663 21 33 528 55 110 NA 494 151 3086
"1392" 22 181 1268 370 1653 4895 32 50 503 44 96 1 419 110 3003
"1393" 27 199 1065 432 1476 4683 36 44 521 49 97 4 517 87 3102
"1394" 25 218 1187 405 1531 4780 37 19 499 40 100 NA 449 116 2962
"1395" 23 190 1025 429 1402 4775 19 32 535 42 99 NA 461 146 2961
"1396" 39 204 1163 443 1555 4750 30 29 568 36 71 3 492 50 2922
"1397" 18 188 997 392 1557 4811 37 42 541 34 97 6 542 58 3165
"1398" 22 206 1138 420 1446 4900 34 34 519 49 104 1 460 87 3159
"1399" 28 208 1196 417 1499 4699 42 14 524 43 120 3 432 127 2975
"1400" 19 186 1205 440 1651 4721 34 37 527 42 87 1 523 132 3081
"1401" 13 207 1148 373 1493 4770 33 32 482 51 113 6 452 110 3231
"1402" 26 199 1156 413 1699 4759 42 36 578 50 108 4 550 127 2814
"1403" 23 164 1082 401 1639 4931 43 52 526 52 113 NA 498 125 3276
"1404" 23 181 1170 424 1481 4681 34 38 551 53 104 2 511 120 2992
"1405" 23 209 1153 420 1532 4963 32 19 509 44 123 1 439 133 2994
"1406" 20 207 1103 413 1480 4775 28 32 493 35 79 5 497 148 3182
"1407" 33 223 1199 420 1633 4793 36 10 523 41 85 2 497 94 3207
"1408" 29 203 1083 423 1433 4722 25 30 513 43 108 1 480 124 2931
"1409" 28 207 1211 380 1668 4703 37 43 496 47 100 NA 489 99 3081
"1410" 27 198 1225 355 1642 4824 41 39 513 45 88 3 452 106 2924
"1411" 26 221 1091 452 1639 4801 26 26 518 39 119 2 486 136 3204
"1412" 20 199 1135 417 1604 4928 32 24 542 43 112 2 580 141 3096
"1413" 25 219 1082 400 1409 4782 41 61 528 48 128 NA 441 105 2892
"1414" 29 200 1182 428 1683 4811 41 35 515 41 109 7 530 124 3087
"1415" 13 195 1215 411 1591 4814 35 30 516 44 123 2 462 108 3173
"1416" 24 213 1157 402 1552 4799 34 40 513 52 111 NA 481 126 3079
"1417" 22 177 1108 415 1603 4610 19 15 497 58 121 1 467 110 2964
"1418" 30 100 1123 399 1560 4756 33 33 527 59 116 NA 467 114 3009
"1419" 29 228 1154 451 1631 4697 43 54 505 47 108 1 506 132 3081
"1420" 15 207 1043 439 1482 4811 38 42 513 43 127 NA 504 108 2980
"1421" 18 178 1191 370 1595 5056 33 34 598 60 97 1 510 91 3031
"1422" 34 167 1016 394 1455 4650 37 40 521 42 107 2 458 117 2955
"1423" 23 191 1086 385 1478 4708 28 44 506 44 118 1 473 82 3033
"1424" 24 208 1210 383 1622 4826 43 52 553 57 98 2 416 115 3128
"1425" 19 197 1134 391 1463 4696 46 28 512 45 112 3 506 150 2903
"1426" 26 241 1121 432 1405 4865 28 37 551 44 105 NA 468 95 3032
"1427" 21 198 1075 402 1498 4796 33 43 490 52 115 1 506 126 3231
"1428" 38 203 1032 435 1471 4725 36 45 546 38 104 1 521 114 2967
"1429" 22 271 1258 421 1730 4738 24 35 513 44 109 1 543 133 3006
"1430" 26 186 1107 394 1545 4706 34 54 522 50 95 1 546 152 2916
"1431" 23 183 1160 416 1532 4742 37 57 587 40 92 1 431 83 2983
"1432" 25 175 1187 414 1625 4822 33 42 543 41 105 3 500 138 3049
"1433" 27 178 1145 404 1490 4819 41 23 560 50 114 NA 505 114 3109
"1434" 22 205 1097 422 1619 4863 32 36 513 49 87 1 525 103 3144
"1435" 31 107 1146 437 1660 4946 35 45 513 46 140 NA 530 107 3053
"1436" 18 184 1180 396 1540 4753 28 50 507 52 106 NA 477 138 2993
"1437" 24 220 1158 401 1599 4853 35 37 554 40 98 1 579 113 3002
"1438" 17 233 1219 192 1431 4726 38 49 516 41 113 1 472 121 3028
"1439" 25 212 1101 413 1509 4567 35 20 570 54 97 1 510 128 3062
